event_id,amplitude,med_freq,duration,energy,mean_freq
20181228T010054Z,4661.206301593762,1.556396484375,9.121758,89042.78692379018,3.8769040748617885
20181228T024246Z,4642.579630851168,1.556396484375,21.183759,86776.93598953601,9.103420334771599
20181228T030828Z,15321.396211838282,1.495361328125,29.589758,921324.108282326,1.6332393949559556
20181228T031416Z,10480.848577479568,1.3427734375,27.597759,299928.03412166634,1.5163282806273302
20181228T081232Z,9022.878951791343,2.197265625,15.393758,432102.73304246325,2.593778047186317
20181228T122820Z,3788.9989208359925,1.129150390625,22.789759,59920.56545638721,6.363175769183754
20181228T150237Z,83707.28642759414,6.16455078125,18.633758,38277469.21452408,19.056489951285947
20181228T160721Z,5575.438339802187,1.89208984375,18.059759,113945.40995896365,13.375031540525077
20181228T212121Z,15269.807148928818,1.678466796875,26.397759,826132.7695895435,1.972910652578107
20181228T234057Z,8203.089572512576,2.044677734375,27.731759,180599.03388509937,2.718914576241889
