,event_id,group
0,20190125T001534Z,0
1,20190125T011517Z,0
2,20190125T011929Z,0
3,20190125T110842Z,0
4,20190125T114259Z,0
5,20190125T121709Z,0
6,20190125T123413Z,0
7,20190125T125311Z,0
8,20190125T130504Z,0
9,20190125T144225Z,0
10,20190125T160320Z,0
11,20190125T161201Z,0
12,20190125T164710Z,0
13,20190125T171311Z,0
14,20190125T233030Z,0
