,event_id,station,components,time,duration
0,20190102T041151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:12:04.844000Z,12.174
1,20190102T054700Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:46:53.836000Z,12.096
2,20190102T113721Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:32.210000Z,15.492
3,20190102T123051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:30:57.752000Z,1.032
4,20190102T123836Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:43.962000Z,18.382
5,20190102T144110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:18.080000Z,18.356
6,20190102T145054Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:50:32.226000Z,53.89
7,20190102T150749Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:08:00.930000Z,13.716
8,20190102T150940Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:09:46.592000Z,13.502
9,20190102T003811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:17.306000Z,16.744
10,20190102T041151Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.274000Z,16.738
11,20190102T045622Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.992000Z,17.12
12,20190102T053540Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:47.340000Z,15.494
13,20190102T054700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:47:07.126000Z,8.142
14,20190102T060535Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:42.278000Z,11.014
15,20190102T063334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:39.554000Z,17.136
16,20190102T065230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:52:34.864000Z,12.732
17,20190102T071555Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:01.660000Z,14.33
18,20190102T073451Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:34:57.400000Z,14.448
19,20190102T081414Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:19.468000Z,15.958
20,20190102T083700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:37:06.632000Z,13.052
21,20190102T090413Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:04:19.372000Z,15.998
22,20190102T094602Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:08.276000Z,16.368
23,20190102T105746Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:51.100000Z,17.302
24,20190102T113721Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:26.468000Z,17.798
25,20190102T123051Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:31:11.416000Z,5.11
26,20190102T123836Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:40.960000Z,17.562
27,20190102T131922Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T13:19:28.632000Z,11.14
28,20190102T144110Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:14.906000Z,17.146
29,20190102T145054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:51:01.320000Z,26.61
30,20190102T150749Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:53.808000Z,17.326
31,20190102T150940Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:09:46.700000Z,13.636
32,20190102T154653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:46:56.526000Z,12.348
33,20190102T160454Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:04:59.628000Z,16.502
34,20190102T165032Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:50:38.010000Z,16.684
35,20190102T171115Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T17:11:19.772000Z,14.356
36,20190102T174421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T17:44:26.508000Z,16.89
37,20190102T182718Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T18:27:21.824000Z,16.69
38,20190102T192657Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T19:27:02.802000Z,16.58
39,20190102T201855Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T20:19:00.590000Z,16.74
40,20190102T220137Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T22:01:43.194000Z,15.918
41,20190102T224211Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T22:42:16.830000Z,16.498
42,20190102T230808Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T23:08:13.562000Z,14.318
43,20190102T235759Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T23:58:04.126000Z,16.854
44,20190102T003811Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:18.518000Z,17.842
45,20190102T041151Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:59.372000Z,17.866
46,20190102T045622Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:29.448000Z,17.71
47,20190102T053540Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:47.158000Z,17.998
48,20190102T063334Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:41.108000Z,17.236
49,20190102T065230Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:52:36.800000Z,13.78
50,20190102T071555Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:01.156000Z,17.05
51,20190102T073451Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:34:57.586000Z,16.648
52,20190102T081414Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:20.550000Z,16.168
