event_id,amplitude,med_freq,duration,energy,mean_freq
20190103T010718Z,15030.702401813873,1.64794921875,28.149758,843647.7340495575,2.043950271422389
20190103T014713Z,11136.297863784044,1.5869140625,26.923759,483823.03910290526,2.1201352474845163
20190103T022817Z,13687.98258623223,1.64794921875,28.177758,704690.6931972508,2.3395763974275465
20190103T030723Z,13571.111931302,1.617431640625,28.279758,699870.7992254557,2.084661464376632
20190103T035055Z,10848.880345692822,1.434326171875,24.565758,450014.2909928211,2.362593712882542
20190103T060824Z,17987.644618732502,1.64794921875,24.205759,1224181.7558394955,2.09574858005671
20190103T070444Z,14664.99143559291,1.617431640625,27.943758,819437.2942311821,1.8916030252872875
20190103T090431Z,24411.355555230686,1.708984375,27.663759,2095679.3051536428,1.9921618352612913
20190103T094230Z,21816.097576542816,1.739501953125,24.579758,1678764.0521590405,6.8992450843237
20190103T094339Z,200083.72054057813,5.6610107421875,38.141758,159094311.36880726,13.428470832420215
20190103T105705Z,19889.5218634349,1.678466796875,27.659758,1400967.345847798,3.052438033111008
20190103T152600Z,20327.119495689396,1.678466796875,26.913758,1429103.7531821826,3.2377015828037967
20190103T163809Z,47045.9356138015,1.800537109375,12.285759,8116629.272826933,6.238824699785782
20190103T192622Z,8514.900652605005,27.34375,21.791759,261117.01234240716,21.845407298863215
20190103T231428Z,12833.405914122017,1.64794921875,23.515758,676553.8551922493,7.361093689854184
