,event_id,station,components,time,duration
0,20181230T070803Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:08.392000Z,21.126
1,20181230T084930Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:49:37.274000Z,14.672
2,20181230T105602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:56:08.124000Z,2.68
3,20181230T142707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:19.826000Z,12.132
4,20181230T005852Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:55.028000Z,11.402
5,20181230T031057Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:10:59.450000Z,12.524
6,20181230T033309Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:12.090000Z,12.9
7,20181230T044623Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:46:25.846000Z,11.458
8,20181230T070803Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:09.718000Z,22.006
9,20181230T080254Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:56.500000Z,12.378
10,20181230T084930Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:49:35.898000Z,12.824
11,20181230T142356Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:23:58.006000Z,11.514
12,20181230T142707Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:13.224000Z,16.166
13,20181230T154214Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T15:42:17.250000Z,11.036
14,20181230T161631Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T16:16:34.302000Z,9.564
15,20181230T005852Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:58.618000Z,12.488
16,20181230T031057Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:11:03.644000Z,12.306
17,20181230T033309Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:16.224000Z,11.958
18,20181230T044623Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:46:29.632000Z,10.87
19,20181230T054812Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:48:15.104000Z,6.664
20,20181230T070803Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:22.850000Z,13.744
21,20181230T080254Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:03:00.754000Z,11.86
22,20181230T084930Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:49:38.244000Z,14.45
23,20181230T092402Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:23:49.472000Z,12.126
24,20181230T105602Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:56:04.122000Z,11.962
25,20181230T142356Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:24:03.006000Z,13.274
26,20181230T142707Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:14.500000Z,17.814
27,20181230T154214Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T15:42:20.676000Z,11.736
28,20181230T161631Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T16:16:38.332000Z,11.316
29,20181230T005852Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:56.026000Z,12.458
30,20181230T031057Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:11:02.864000Z,9.236
31,20181230T033309Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:15.190000Z,7.962
32,20181230T044623Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:46:28.846000Z,7.13
33,20181230T054812Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:48:18.738000Z,1.402
34,20181230T070803Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:20.204000Z,14.154
35,20181230T080254Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:58.686000Z,11.092
36,20181230T084930Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:49:37.858000Z,12.364
37,20181230T092402Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:23:55.236000Z,5.894
38,20181230T105602Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:56:09.260000Z,6.28
39,20181230T142356Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:24:00.502000Z,11.83
40,20181230T142707Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:12.666000Z,16.61
41,20181230T154214Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T15:42:19.258000Z,10.006
42,20181230T161631Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T16:16:36.552000Z,8.982
43,20181230T070803Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:08:06.872000Z,20.642
44,20181230T084930Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:49:36.978000Z,15.424
45,20181230T142707Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:17.656000Z,15.92
46,20181230T054812Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T05:48:17.444000Z,1.766
47,20181230T092402Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:23:55.524000Z,6.398
