,event_id,station,components,time,duration
0,20190107T035247Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:52:37.706000Z,27.45
1,20190107T055825Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:58:34.438000Z,15.868
2,20190107T062808Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T06:28:15.086000Z,7.82
3,20190107T072138Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T07:21:52.728000Z,11.456
4,20190107T093033Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T09:30:32.616000Z,10.806
5,20190107T102232Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:22:34.130000Z,14.256
6,20190107T103832Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:38:40.906000Z,20.372
7,20190107T105233Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:52:41.758000Z,15.094
8,20190107T203840Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T20:38:47.066000Z,10.524
9,20190107T234937Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T23:49:20.172000Z,27.258
10,20190107T020700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:07:03.578000Z,10.738
11,20190107T035247Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:52:54.464000Z,10.314
12,20190107T051634Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:16:36.638000Z,12.93
13,20190107T053532Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:35:24.928000Z,26.078
14,20190107T055825Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:58:28.722000Z,17.352
15,20190107T064502Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T06:45:04.306000Z,12.18
16,20190107T070344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T07:03:44.880000Z,12.376
17,20190107T070643Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T07:06:43.716000Z,8.202
18,20190107T072138Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T07:21:43.946000Z,15.724
19,20190107T080421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T08:04:21.286000Z,10.244
20,20190107T093033Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T09:30:41.356000Z,3.722
21,20190107T095918Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T09:59:21.188000Z,11.836
22,20190107T102232Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:22:39.248000Z,11.848
23,20190107T103118Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:31:17.224000Z,7.428
24,20190107T103832Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:38:39.334000Z,3.02
25,20190107T105233Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T10:52:37.268000Z,16.126
26,20190107T114036Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T11:40:42.072000Z,14.96
27,20190107T124648Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T12:46:51.800000Z,10.294
28,20190107T142256Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T14:23:02.380000Z,13.786
29,20190107T153028Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T15:30:30.742000Z,12.194
30,20190107T155826Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T15:58:30.304000Z,8.454
31,20190107T183837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T18:38:43.840000Z,7.514
32,20190107T203840Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T20:38:38.902000Z,11.976
33,20190107T234937Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T23:49:43.902000Z,15.846
34,20190107T020700Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:07:07.266000Z,11.708
35,20190107T051634Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:16:41.242000Z,11.918
