event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T090250Z,15305.198177067186,1.8310546875,22.707759,781535.7775833288,6.421491721263793
20190124T095341Z,13933.47185675279,1.8310546875,23.101759,667444.9451292261,6.324517102470585
20190124T104927Z,14235.539637486949,1.8310546875,25.213758,709703.5820340336,6.612852185847017
20190124T113010Z,12699.255212943734,1.800537109375,24.505758,525422.8799415058,3.1802037888038215
20190124T122549Z,4459.881988254069,0.91552734375,22.499758,81163.17469740513,2.3863007692304543
20190124T124038Z,12008.16179859084,1.800537109375,26.137758,506911.3166774767,2.236012577967364
20190124T142017Z,13606.43775868834,1.739501953125,25.963758,591523.156666817,2.229227274753951
20190124T153646Z,12462.266159027768,1.800537109375,29.681758,521690.9592269913,2.539932893859268
20190124T154843Z,5265.216763770996,1.03759765625,23.879758,112533.85148557083,4.226438031453342
20190124T173254Z,12721.936810993486,1.800537109375,26.443758,536007.1654358323,2.5682024560780308
20190124T181036Z,11263.958808767828,1.77001953125,25.299758,428136.1514584686,3.121832197966978
20190124T185151Z,11124.283079455712,1.77001953125,23.481758,417719.98414772603,3.2428854048195994
20190124T203838Z,13167.865360448974,1.800537109375,25.255759,614064.9917633259,4.363422591967436
20190124T210106Z,12443.936314399572,1.800537109375,23.565758,523289.2321714038,3.158608246133027
