event_id,amplitude,med_freq,duration,energy,mean_freq
20190106T013333Z,5558.359117170048,1.77001953125,19.711758,112571.41880185762,2.4784640627736128
20190106T022421Z,8351.26286809647,1.28173828125,4.243759,240050.29701979013,2.807409100550783
20190106T041937Z,3813.0770521245327,1.434326171875,21.841758,57387.951917928134,3.188198024168575
20190106T052402Z,7386.643644687529,1.220703125,24.389758,223878.44483793783,1.4129681139787813
20190106T074024Z,6367.467706799056,1.129150390625,25.849758,119005.94989252005,1.3240772743460427
20190106T083641Z,3239.8065079090434,1.068115234375,23.169758,38015.26966597741,1.6229164943849794
20190106T103925Z,6305.358051772909,1.373291015625,22.619758,178925.98991313617,1.8676652640255897
20190106T130932Z,4072.688378388071,1.068115234375,18.941758,71923.78002185775,2.0965823502332652
20190106T173821Z,34320.67341317541,1.3427734375,34.331759,3082114.1864328366,1.3716302685961617
20190106T223148Z,39851.101567359234,1.89208984375,30.705758,7053859.533788903,3.936669568912806
