,event_id,station,components,time,duration
0,20190121T005124Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:34.232000Z,7.802
1,20190121T013625Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:32.720000Z,16.36
2,20190121T051053Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:11:00.032000Z,15.726
3,20190121T063433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:39.816000Z,15.206
4,20190121T085148Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:56.558000Z,16.358
5,20190121T095901Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:15.976000Z,13.356
6,20190121T132322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:23:23.140000Z,13.408
7,20190121T174839Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:48:45.790000Z,2.558
8,20190121T184750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:47:46.870000Z,17.758
9,20190121T200526Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:05:33.286000Z,13.928
10,20190121T235051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T23:50:51.962000Z,12.582
11,20190121T005124Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:31.156000Z,1.33
12,20190121T013625Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:28.454000Z,15.628
13,20190121T024131Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:31.282000Z,11.836
14,20190121T051053Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:58.166000Z,12.658
15,20190121T063433Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:36.050000Z,15.848
16,20190121T065802Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:58:03.130000Z,11.36
17,20190121T082517Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:19.740000Z,11.052
18,20190121T085148Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:52.780000Z,15.098
19,20190121T095901Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:02.316000Z,21.73
20,20190121T124750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:47:52.188000Z,11.668
21,20190121T141447Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:14:50.864000Z,10.786
22,20190121T144419Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:44:21.058000Z,10.788
23,20190121T164006Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:40:09.340000Z,10.906
24,20190121T184750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:47:56.826000Z,17.788
25,20190121T200526Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:05:27.366000Z,15.584
26,20190121T005124Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:25.742000Z,12.47
27,20190121T013625Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:31.604000Z,12.828
28,20190121T024131Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:37.654000Z,9.296
29,20190121T051053Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:59.838000Z,11.754
30,20190121T063433Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:40.572000Z,11.988
31,20190121T065802Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:58:09.334000Z,9.218
32,20190121T082517Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:23.122000Z,11.206
33,20190121T085148Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:55.340000Z,13.586
34,20190121T095901Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:08.002000Z,17.406
35,20190121T124750Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:47:57.136000Z,11.336
36,20190121T141447Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:14:54.138000Z,12.07
37,20190121T144419Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:44:26.036000Z,10.494
38,20190121T164006Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:40:13.256000Z,11.844
39,20190121T174839Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:48:38.650000Z,12.65
40,20190121T184750Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:48:03.162000Z,12.07
41,20190121T200526Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:05:30.180000Z,14.464
42,20190121T235051Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T23:50:52.886000Z,12.85
43,20190121T005124Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:26.878000Z,10.28
44,20190121T013625Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:30.696000Z,12.104
45,20190121T024131Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:34.362000Z,7.582
46,20190121T051053Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:57.580000Z,12.262
47,20190121T063433Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:37.310000Z,12.418
48,20190121T065802Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:58:05.988000Z,8.042
49,20190121T082517Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:23.546000Z,8.682
50,20190121T085148Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:53.978000Z,13.81
51,20190121T095901Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:03.474000Z,21.584
52,20190121T124750Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:47:54.210000Z,11.13
53,20190121T132322Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:23:28.754000Z,9.538
54,20190121T141447Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:14:52.854000Z,9.6
55,20190121T144419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:44:23.868000Z,7.74
56,20190121T164006Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:40:12.922000Z,4.748
57,20190121T174839Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:48:44.426000Z,3.918
58,20190121T005124Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:37.414000Z,1.464
59,20190121T085148Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:52:00.346000Z,11.636
60,20190121T132322Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:23:13.394000Z,20.594
61,20190121T174839Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:48:50.188000Z,1.252
62,20190121T184750Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:47:32.682000Z,28.092
63,20190121T235051Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T23:50:58.122000Z,9.704
