,event_id,station,components,time,duration
0,20190108T041059Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:11:06.186000Z,9.608
1,20190108T043347Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:33:50.586000Z,20.27
2,20190108T050259Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T05:03:05.964000Z,15.512
3,20190108T062947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:29:32.396000Z,15.052
4,20190108T063435Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:42.368000Z,18.288
5,20190108T063444Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:42.368000Z,18.288
6,20190108T063949Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:39:23.934000Z,20.31
7,20190108T070225Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:31.850000Z,8.038
8,20190108T070242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:31.850000Z,8.038
9,20190108T071856Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:19:03.170000Z,3.5
10,20190108T111750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T11:18:07.254000Z,4.11
11,20190108T033542Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:35:54.834000Z,2.896
12,20190108T033929Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:39:31.772000Z,11.89
13,20190108T041059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:10:58.870000Z,8.638
14,20190108T043347Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:33:53.900000Z,18.364
15,20190108T062947Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:29:46.098000Z,0.808
16,20190108T063435Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:41.286000Z,10.368
17,20190108T063444Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:41.286000Z,15.852
18,20190108T063949Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:39:43.072000Z,0.478
19,20190108T070225Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:26.930000Z,20.882
20,20190108T070242Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:26.930000Z,20.882
21,20190108T071856Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:19:00.714000Z,0.166
22,20190108T073955Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:40:02.398000Z,11.394
23,20190108T101215Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T10:12:18.344000Z,10.5
24,20190108T033542Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:35:47.836000Z,8.362
25,20190108T033929Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:39:35.704000Z,13.268
26,20190108T041059Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:11:02.196000Z,11.314
27,20190108T050259Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T05:03:05.202000Z,13.236
28,20190108T062947Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:29:54.282000Z,0.354
29,20190108T063435Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:40.694000Z,7.794
30,20190108T063444Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:34:40.694000Z,7.794
31,20190108T063949Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T06:39:54.596000Z,1.318
32,20190108T073955Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:39:39.730000Z,19.866
33,20190108T101215Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T10:12:21.602000Z,12.988
34,20190108T111750Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T11:17:51.246000Z,12.758
35,20190108T033542Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:35:48.960000Z,2.8
36,20190108T033929Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:39:35.106000Z,10.658
37,20190108T050259Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T05:03:06.010000Z,9.52
38,20190108T073955Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:39:34.768000Z,22.2
39,20190108T101215Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T10:12:20.982000Z,9.912
40,20190108T111750Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T11:17:57.442000Z,10.076
41,20190108T043347Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T04:33:51.774000Z,17.94
42,20190108T033542Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:35:40.564000Z,8.954
43,20190108T070225Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:25.080000Z,0.472
44,20190108T070242Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:02:49.198000Z,0.21
45,20190108T071856Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T07:18:46.670000Z,4.908
46,20190108T101215Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T10:12:23.686000Z,7.816
47,20190108T111750Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T11:17:57.222000Z,11.456
