event_id,amplitude,med_freq,duration,energy,mean_freq
20190126T021757Z,10590.567596488869,0.91552734375,36.765758,342648.26239225105,0.9859830666679472
20190126T040144Z,34636.669535584544,1.068115234375,28.723759,3640983.41846402,1.1300209000767543
20190126T063311Z,4408.68521639733,1.708984375,25.389758,80721.12639697555,2.215514382328497
20190126T082310Z,26122.896556878855,1.312255859375,29.323758,1806771.0686223516,1.3069551190777886
20190126T092936Z,3082.002227907521,1.3427734375,24.549758,29812.935417821318,1.5366291788731556
20190126T100132Z,135793.78337201424,19.805908203125,12.137758,69579618.9298137,27.746356487978712
20190126T104919Z,6859.198992732041,1.739501953125,15.123758,188964.73283057357,2.2230966418200504
20190126T124924Z,4560.769541731315,1.77001953125,23.951759,88432.92385772175,2.5880073475169723
20190126T133523Z,7038.80235733834,1.190185546875,14.539759,157746.5917556778,1.387097491613341
20190126T181337Z,10073.895169226489,1.678466796875,22.595758,349232.6015234256,1.6509362938520045
20190126T200601Z,21285.93783559726,1.28173828125,28.755759,1464689.5968492064,1.3484555204559618
20190126T201529Z,207182.03869033972,2.3193359375,34.681758,214457806.3277328,4.886815241114647
