,event_id,station,components,time,duration
0,20181228T010058Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
1,20181228T010058Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
2,20181228T010058Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
3,20181228T010058Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
4,20181228T024245Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
5,20181228T024245Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
6,20181228T024245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
7,20181228T024245Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
8,20181228T030831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
9,20181228T030831Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
10,20181228T030831Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
11,20181228T030831Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
12,20181228T031741Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:17:41.542000Z,26.611759
13,20181228T031741Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:17:41.542000Z,26.611759
14,20181228T031741Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:17:41.542000Z,26.611759
15,20181228T031741Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:17:41.542000Z,26.611759
16,20181228T035206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:06.302000Z,26.611759
17,20181228T035206Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:06.302000Z,26.611759
18,20181228T035206Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:06.302000Z,26.611759
19,20181228T035206Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:06.302000Z,26.611759
20,20181228T042504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:04.918000Z,26.611759
21,20181228T042504Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:04.918000Z,26.611759
22,20181228T042504Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:04.918000Z,26.611759
23,20181228T042504Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:04.918000Z,26.611759
24,20181228T105357Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:53:57.392000Z,26.955759
25,20181228T105357Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:53:57.392000Z,26.955759
26,20181228T105357Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:53:57.392000Z,26.955759
