,event_id,stations,ref_time,ref_duration,group
19,20190103T044705Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T04:47:05.710000Z,28.945758,34
20,20190103T055418Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T05:54:18.350000Z,26.955759,39
21,20190103T060827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T06:08:27.204000Z,28.945758,34
22,20190103T070448Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T07:04:48.614000Z,28.945758,34
23,20190103T072511Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T07:25:11.160000Z,26.955759,39
24,20190103T080840Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T08:08:40.454000Z,26.955759,39
25,20190103T084612Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T08:46:12.014000Z,26.955759,39
26,20190103T090435Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T09:04:35.888000Z,28.367758,33
27,20190103T092510Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-03T09:25:10.010000Z,25.391759,32
28,20190103T092720Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T09:27:20.636000Z,26.955759,39
29,20190103T101020Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T10:10:20.118000Z,26.955759,39
30,20190103T104928Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T10:49:28.678000Z,26.955759,39
31,20190103T105709Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T10:57:09.884000Z,28.367758,33
32,20190103T120731Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T12:07:31.514000Z,26.955759,39
33,20190103T121124Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T12:11:24.558000Z,25.371758,54
34,20190103T124524Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T12:45:24.536000Z,26.955759,39
35,20190103T133010Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T13:30:10.982000Z,26.955759,39
36,20190103T141852Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T14:18:52.700000Z,26.955759,39
37,20190103T145616Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T14:56:16.822000Z,26.955759,39
38,20190103T152605Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T15:26:05.368000Z,28.945758,34
39,20190103T155155Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T15:51:55.816000Z,26.955759,39
40,20190103T162836Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T16:28:36.032000Z,26.955759,39
41,20190103T180335Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T18:03:35.858000Z,26.955759,39
42,20190103T184231Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T18:42:31.796000Z,26.955759,39
43,20190103T192110Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T19:21:10.334000Z,26.955759,39
44,20190103T195748Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T19:57:48.544000Z,26.955759,39
45,20190103T203606Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T20:36:06.184000Z,26.955759,39
46,20190103T213240Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T21:32:40.692000Z,26.955759,39
47,20190103T223631Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T22:36:31.356000Z,26.955759,39
48,20190103T230937Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T23:09:37.542000Z,26.955759,39
49,20190103T231431Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T23:14:31.558000Z,28.945758,34
