event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20190129T015739Z,31,0.9069287472497778,176.8175430376931,208.17244607529574,0.8493801479074632,1.312255859375,30.595758,1.5736545244315443,TI4A
20190129T022005Z,31,0.825784334446733,135.93588107116526,208.17244607529574,0.6529965114691375,1.28173828125,30.595758,1.5671068986853705,TI4A
20190129T024331Z,31,0.9079215388369756,204.12112278215292,208.17244607529574,0.9805386189694026,1.312255859375,30.595758,1.5645507982584417,TI4A
