,event_id,stations,network_time,ref_time,ref_duration,group
0,20190101T030951Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T03:09:51.574879Z,9.63,0
1,20190101T035542Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-01T03:55:42.993121Z,22.813758,0
2,20190101T042127Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T04:21:27.883121Z,16.969758,0
3,20190101T050539Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-01T05:05:39.081121Z,15.735758,0
4,20190101T053608Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T05:36:08.435121Z,21.299758,0
5,20190101T060823Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-01T06:08:23.343121Z,23.151758,0
6,20190101T082400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T08:24:00.487121Z,21.313758,0
7,20190101T091510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-01T09:15:10.059121Z,31.617758,0
8,20190101T093316Z,"['1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-01T09:33:16.627121Z,17.019758,0
9,20190101T100901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-01T10:09:01.975121Z,31.511758,0
10,20190101T103158Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-01T10:31:58.117121Z,23.081758,0
11,20190101T111321Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI7A.']",13.049758459477674,2019-01-01T11:13:21.543121Z,1.145758,0
12,20190101T141313Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-01T14:13:13.987121Z,28.687759,0
13,20190101T142559Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T14:25:59.851121Z,17.277758,0
14,20190101T143035Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T14:30:35.483121Z,18.781758,0
15,20190101T145830Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T14:58:30.017121Z,19.663758,0
16,20190101T152533Z,"['1J.TI7A.', '1J.TI8A.', '1J.TI4A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-01T15:25:33.917121Z,21.855759,0
17,20190101T161013Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-01T16:10:13.373121Z,28.007759,0
18,20190101T164910Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-01T16:49:10.617121Z,28.009758,0
19,20190101T171314Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-01T17:13:14.209121Z,23.905758,0
20,20190101T190216Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T19:02:16.893121Z,15.773758,0
21,20190101T192748Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-01T19:27:48.977121Z,28.367758,0
22,20190101T200737Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-01T20:07:37.493121Z,2.675759,0
23,20190101T231116Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-01T23:11:16.695121Z,28.031758,0
