,event_id,station,components,time,duration
0,20181229T001731Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:31.246000Z,25.371758
1,20181229T001731Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:31.246000Z,25.371758
2,20181229T001731Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:31.246000Z,25.371758
3,20181229T001731Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:31.246000Z,25.371758
4,20181229T002919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
5,20181229T002919Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
6,20181229T002919Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
7,20181229T002919Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
8,20181229T004908Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:49:08.588000Z,25.371758
9,20181229T004908Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:49:08.588000Z,25.371758
10,20181229T004908Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:49:08.588000Z,25.371758
11,20181229T004908Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:49:08.588000Z,25.371758
12,20181229T005559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:55:59.888000Z,26.955759
13,20181229T005559Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:55:59.888000Z,26.955759
14,20181229T005559Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:55:59.888000Z,26.955759
15,20181229T005559Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:55:59.888000Z,26.955759
16,20181229T011756Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:17:56.326000Z,25.371758
17,20181229T011756Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:17:56.326000Z,25.371758
18,20181229T011756Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:17:56.326000Z,25.371758
19,20181229T011756Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:17:56.326000Z,25.371758
