event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20190125T001537Z,31,0.9491571644406768,681.8655358603165,619.1655946522218,1.1012652216945493,1.8310546875,30.595758,4.113439036375033,TI3A
20190125T011521Z,31,0.966316755978158,712.4834526917999,619.1655946522218,1.1507155094623656,1.8310546875,30.595758,4.092136577779616,TI3A
20190125T094130Z,43,0.8272995970858786,179.61380580528754,245.33016461461872,0.7321309472377239,0.9765625,26.733758,6.173169240721216,TI3A
20190125T114301Z,39,0.8288213134681427,119.92220699979154,87.78641785993871,1.366067894365217,1.3427734375,26.955759,2.334263128269234,TI6A
20190125T125316Z,31,0.9999999998489224,660.4732756153435,619.1655946522218,1.066715078033888,1.77001953125,30.595758,2.347428503251418,TI3A
20190125T130507Z,43,0.8717876458867906,210.94053240119618,245.33016461461872,0.8598230581736896,1.495361328125,26.733758,4.955520079426172,TI3A
20190125T133343Z,116,0.8156597051638451,87.91003024357494,153.81596198337692,0.571527357174254,1.861572265625,17.745758,7.027041793449951,TI6A
20190125T142849Z,116,0.8305251025691169,122.46463231000536,141.10989568256457,0.8678670742234628,2.044677734375,17.745758,21.780633143360994,TI3A
20190125T164713Z,43,0.8940459638853252,209.7313799412068,245.33016461461872,0.8548943839444574,1.28173828125,26.733758,5.0858706593018415,TI3A
