,event_id,station,components,time,duration
0,20190104T042220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.300000Z,26.955759
1,20190104T042220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.300000Z,26.955759
2,20190104T042220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.300000Z,26.955759
3,20190104T042220Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.300000Z,26.955759
4,20190104T053118Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.242000Z,28.367758
5,20190104T053118Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.242000Z,28.367758
6,20190104T053118Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.242000Z,28.367758
7,20190104T053118Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.242000Z,28.367758
8,20190104T073037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.906000Z,28.945758
9,20190104T073037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.906000Z,28.945758
10,20190104T073037Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.906000Z,28.945758
11,20190104T073037Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.906000Z,28.945758
12,20190104T101406Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.280000Z,28.945758
13,20190104T101406Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.280000Z,28.945758
14,20190104T101406Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.280000Z,28.945758
15,20190104T101406Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.280000Z,28.945758
16,20190104T105707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.058000Z,28.945758
17,20190104T105707Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.058000Z,28.945758
18,20190104T105707Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.058000Z,28.945758
19,20190104T105707Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.058000Z,28.945758
20,20190104T114304Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.250000Z,28.945758
21,20190104T114304Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.250000Z,28.945758
22,20190104T114304Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.250000Z,28.945758
23,20190104T114304Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.250000Z,28.945758
24,20190104T123231Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
25,20190104T123231Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
26,20190104T123231Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
27,20190104T123231Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
28,20190104T132948Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:48.364000Z,28.367758
29,20190104T132948Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:48.364000Z,28.367758
30,20190104T132948Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:48.364000Z,28.367758
31,20190104T132948Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:48.364000Z,28.367758
