,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T001534Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-25T00:15:34.185121Z,24.875758,0
1,20190125T011517Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-25T01:15:17.925121Z,25.187759,0
2,20190125T011929Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T01:19:29.131121Z,23.207759,0
3,20190125T110842Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T11:08:42.017121Z,19.083758,0
4,20190125T114259Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-25T11:42:59.917121Z,24.337758,0
5,20190125T121709Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T12:17:09.971121Z,16.743759,0
6,20190125T123413Z,"['1J.TI4A.', '1J.TI8A.', '1J.TI1A.', '1J.TI6A.']",13.049758459477674,2019-01-25T12:34:13.499121Z,20.549758,0
7,20190125T125311Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T12:53:11.625121Z,30.595758,0
8,20190125T130504Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI3A.']",13.049758459477674,2019-01-25T13:05:04.535121Z,24.295758,0
9,20190125T144225Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-25T14:42:25.655121Z,2.979759,0
10,20190125T160320Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T16:03:20.715121Z,17.585758,0
11,20190125T161201Z,"['1J.TI4A.', '1J.TI1A.', '1J.TI8A.']",13.049758459477674,2019-01-25T16:12:01.151121Z,13.309758,0
12,20190125T164710Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.']",13.049758459477674,2019-01-25T16:47:10.227121Z,23.549758,0
13,20190125T171311Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-25T17:13:11.335121Z,13.911758,0
14,20190125T233030Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-25T23:30:30.763121Z,16.181758,0
