,event_id,station,components,time,duration
0,20190126T021757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:03.956000Z,24.236
1,20190126T040144Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:50.234000Z,14.938
2,20190126T063311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:17.940000Z,16.482
3,20190126T082310Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:17.396000Z,16.352
4,20190126T092936Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:29:42.938000Z,11.71
5,20190126T100132Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:00:45.374000Z,53.12
6,20190126T104919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:49:25.880000Z,4.292
7,20190126T124924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T12:49:30.802000Z,16.076
8,20190126T133523Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T13:35:30.322000Z,8.086
9,20190126T181337Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T18:13:44.016000Z,7.91
10,20190126T200601Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:06:07.334000Z,15.772
11,20190126T201529Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:15:36.518000Z,29.492
12,20190126T021757Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:04.714000Z,8.652
13,20190126T040144Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:51.248000Z,15.34
14,20190126T063311Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:14.242000Z,15.46
15,20190126T082310Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:17.474000Z,15.704
16,20190126T092936Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:29:43.586000Z,11.628
17,20190126T100132Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:01:39.406000Z,11.98
18,20190126T104919Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:49:25.752000Z,2.202
19,20190126T124924Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T12:49:28.864000Z,12.84
20,20190126T133523Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T13:35:19.738000Z,12.074
21,20190126T181337Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T18:13:36.664000Z,16.898
22,20190126T200601Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:06:07.956000Z,15.368
23,20190126T201529Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:15:32.678000Z,21.634
24,20190126T021757Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:04.476000Z,26.62
25,20190126T040144Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:50.914000Z,16.244
26,20190126T063311Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:16.800000Z,13.48
27,20190126T082310Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:18.242000Z,22.66
28,20190126T092936Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:29:43.148000Z,11.548
29,20190126T104919Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:49:14.318000Z,13.75
30,20190126T124924Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T12:49:29.562000Z,13.492
31,20190126T133523Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T13:35:23.330000Z,12.142
32,20190126T181337Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T18:13:39.440000Z,15.39
33,20190126T200601Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:06:07.618000Z,16.816
34,20190126T201529Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:15:34.758000Z,23.176
35,20190126T021757Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:03.590000Z,29.32
36,20190126T040144Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:50.108000Z,18.14
37,20190126T063311Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:21.816000Z,11.302
38,20190126T082310Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:16.990000Z,20.43
39,20190126T092936Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:29:42.648000Z,10.148
40,20190126T100132Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:00:56.120000Z,45.094
41,20190126T181337Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T18:13:45.874000Z,11.796
42,20190126T200601Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:06:07.106000Z,19.292
43,20190126T201529Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T20:15:36.302000Z,30.046
