,event_id,station,components,time,duration
0,20190124T090250Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:03:00.706000Z,12.176
1,20190124T095341Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:52.714000Z,9.924
2,20190124T104927Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:36.938000Z,14.856
3,20190124T124038Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:49.332000Z,10.952
4,20190124T142017Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:27.452000Z,13.962
5,20190124T153646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:58.352000Z,14.8
6,20190124T154843Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:50.380000Z,17.092
7,20190124T181036Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:47.236000Z,11.502
8,20190124T090250Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:56.456000Z,9.91
9,20190124T095341Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:47.418000Z,11.116
10,20190124T104927Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:34.256000Z,9.922
11,20190124T113010Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:17.270000Z,11.456
12,20190124T122549Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:55.646000Z,11.908
13,20190124T124038Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:42.102000Z,15.894
14,20190124T142017Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:23.294000Z,13.844
15,20190124T153646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:52.914000Z,13.744
16,20190124T154843Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:50.326000Z,9.142
17,20190124T173254Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:32:59.990000Z,14.22
18,20190124T181036Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:42.068000Z,12.428
19,20190124T185151Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:51:56.798000Z,11.498
20,20190124T203838Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:45.336000Z,12.206
21,20190124T210106Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:01:12.708000Z,11.256
22,20190124T090250Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:55.528000Z,16.152
23,20190124T095341Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:47.220000Z,16.31
24,20190124T104927Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:32.948000Z,17.036
25,20190124T113010Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:16.462000Z,16.608
26,20190124T122549Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:56.430000Z,12.922
27,20190124T124038Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:44.908000Z,15.538
28,20190124T142017Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:24.504000Z,15.434
29,20190124T153646Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:52.864000Z,16.682
30,20190124T154843Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:49.204000Z,13.696
31,20190124T173254Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:32:59.808000Z,16.97
32,20190124T181036Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:41.706000Z,16.332
33,20190124T185151Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:51:56.320000Z,15.238
34,20190124T203838Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:44.804000Z,17.222
35,20190124T210106Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:01:12.164000Z,16.9
36,20190124T090250Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:56.708000Z,9.562
37,20190124T095341Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:48.482000Z,9.94
38,20190124T104927Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:33.996000Z,12.424
39,20190124T113010Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:16.130000Z,13.902
40,20190124T122549Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:55.746000Z,10.134
41,20190124T124038Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:43.416000Z,14.274
42,20190124T142017Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:22.244000Z,15.174
