,event_id,group
0,20190117T015514Z,0
1,20190117T023036Z,0
2,20190117T030436Z,0
3,20190117T043419Z,0
4,20190117T054828Z,0
5,20190117T055320Z,0
6,20190117T063208Z,0
7,20190117T072247Z,0
8,20190117T082146Z,0
9,20190117T083958Z,0
10,20190117T084404Z,0
11,20190117T084908Z,0
12,20190117T085117Z,0
13,20190117T094749Z,0
14,20190117T110450Z,0
15,20190117T143234Z,0
16,20190117T154213Z,0
17,20190117T183350Z,0
18,20190117T214128Z,0
19,20190117T231355Z,0
