,event_id,group,similarity,amplitude_ratio
0,20190126T003915Z,39,0.6358657945361217,0.6924179641121359
1,20190126T022621Z,43,0.8528137970842611,0.777604871254112
2,20190126T041558Z,39,0.5228667326233957,0.37114771760281057
3,20190126T063314Z,43,0.9142437295153089,0.8659077541025476
4,20190126T124927Z,43,0.8726948854157331,0.8718656740495097
5,20190126T151646Z,43,0.8741486876341611,0.8255567193357156
6,20190126T165350Z,43,0.862856747046009,0.7895938383450433
7,20190126T181336Z,31,0.9245203424647516,0.8647723754725807
8,20190126T215427Z,43,0.8689834924386123,0.8830045687659088
