,event_id,station,components,time,duration
0,20190102T003816Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:16.590000Z,28.945758
1,20190102T003816Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:16.590000Z,28.945758
2,20190102T003816Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:16.590000Z,28.945758
3,20190102T003816Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:16.590000Z,28.945758
4,20190102T024319Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:43:19.954000Z,26.955759
5,20190102T024319Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:43:19.954000Z,26.955759
6,20190102T024319Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:43:19.954000Z,26.955759
7,20190102T024319Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:43:19.954000Z,26.955759
8,20190102T041157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.378000Z,28.367758
9,20190102T041157Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.378000Z,28.367758
10,20190102T041157Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.378000Z,28.367758
11,20190102T041157Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.378000Z,28.367758
12,20190102T041543Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:15:43.078000Z,26.955759
13,20190102T041543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:15:43.078000Z,26.955759
14,20190102T041543Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:15:43.078000Z,26.955759
15,20190102T041543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:15:43.078000Z,26.955759
16,20190102T045627Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.318000Z,28.945758
17,20190102T045627Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.318000Z,28.945758
18,20190102T045627Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.318000Z,28.945758
19,20190102T045627Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.318000Z,28.945758
20,20190102T053545Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:45.246000Z,28.945758
21,20190102T053545Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:45.246000Z,28.945758
22,20190102T053545Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:45.246000Z,28.945758
23,20190102T053545Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:45.246000Z,28.945758
24,20190102T055518Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:55:18.168000Z,26.955759
25,20190102T055518Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:55:18.168000Z,26.955759
26,20190102T055518Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:55:18.168000Z,26.955759
27,20190102T055518Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:55:18.168000Z,26.955759
28,20190102T060538Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:38.676000Z,25.391759
29,20190102T060538Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:38.676000Z,25.391759
30,20190102T060538Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:38.676000Z,25.391759
31,20190102T063340Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:40.034000Z,25.391759
32,20190102T063340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:40.034000Z,25.391759
33,20190102T063340Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:40.034000Z,25.391759
34,20190102T071600Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:00.440000Z,25.391759
35,20190102T071600Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:00.440000Z,25.391759
36,20190102T071600Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:00.440000Z,25.391759
37,20190102T081419Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:19.934000Z,25.391759
38,20190102T081419Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:19.934000Z,25.391759
39,20190102T081419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:19.934000Z,25.391759
40,20190102T083704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:37:04.310000Z,25.391759
41,20190102T083704Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:37:04.310000Z,25.391759
42,20190102T083704Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:37:04.310000Z,25.391759
43,20190102T090419Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:04:19.840000Z,25.391759
44,20190102T090419Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:04:19.840000Z,25.391759
45,20190102T090419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:04:19.840000Z,25.391759
46,20190102T094527Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:45:27.760000Z,26.955759
47,20190102T094527Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:45:27.760000Z,26.955759
48,20190102T094527Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:45:27.760000Z,26.955759
49,20190102T094527Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:45:27.760000Z,26.955759
50,20190102T094607Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:07.592000Z,28.945758
51,20190102T094607Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:07.592000Z,28.945758
52,20190102T094607Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:07.592000Z,28.945758
53,20190102T094607Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:07.592000Z,28.945758
54,20190102T103309Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:33:09.836000Z,26.955759
55,20190102T103309Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:33:09.836000Z,26.955759
56,20190102T103309Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:33:09.836000Z,26.955759
57,20190102T103309Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:33:09.836000Z,26.955759
58,20190102T105750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:50.626000Z,28.945758
59,20190102T105750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:50.626000Z,28.945758
60,20190102T105750Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:50.626000Z,28.945758
61,20190102T105750Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:50.626000Z,28.945758
62,20190102T113726Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:26.468000Z,28.945758
63,20190102T113726Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:26.468000Z,28.945758
64,20190102T113726Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:26.468000Z,28.945758
65,20190102T113726Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:26.468000Z,28.945758
66,20190102T123841Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:41.014000Z,28.945758
67,20190102T123841Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:41.014000Z,28.945758
68,20190102T123841Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:41.014000Z,28.945758
69,20190102T123841Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:41.014000Z,28.945758
70,20190102T143827Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:38:27.352000Z,26.955759
71,20190102T143827Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:38:27.352000Z,26.955759
72,20190102T143827Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:38:27.352000Z,26.955759
73,20190102T143827Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:38:27.352000Z,26.955759
74,20190102T144115Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:15.658000Z,28.945758
75,20190102T144115Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:15.658000Z,28.945758
76,20190102T144115Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:15.658000Z,28.945758
77,20190102T144115Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:15.658000Z,28.945758
78,20190102T150753Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:53.980000Z,28.945758
79,20190102T150753Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:53.980000Z,28.945758
80,20190102T150753Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:53.980000Z,28.945758
81,20190102T150753Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:53.980000Z,28.945758
82,20190102T152036Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:20:36.494000Z,26.955759
83,20190102T152036Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:20:36.494000Z,26.955759
84,20190102T152036Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:20:36.494000Z,26.955759
85,20190102T152036Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:20:36.494000Z,26.955759
86,20190102T160458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:04:58.978000Z,28.945758
87,20190102T160458Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:04:58.978000Z,28.945758
88,20190102T160458Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:04:58.978000Z,28.945758
89,20190102T160458Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:04:58.978000Z,28.945758
90,20190102T161128Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:11:28.224000Z,26.955759
91,20190102T161128Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:11:28.224000Z,26.955759
92,20190102T161128Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:11:28.224000Z,26.955759
93,20190102T161128Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T16:11:28.224000Z,26.955759
