event_id,amplitude,med_freq,duration,energy,mean_freq
20190101T030951Z,5250.930702991776,1.220703125,9.63,82427.45476631125,1.412210630402026
20190101T035542Z,3084.0331503392854,1.251220703125,22.813758,33674.05126282032,1.7347861399653268
20190101T042127Z,3854.695745653006,1.5869140625,16.969758,63976.29792760227,1.986829905006744
20190101T050539Z,10696.504867239155,2.838134765625,15.735758,470344.582710138,3.8467841399543645
20190101T053608Z,4001.117672011835,12.847900390625,21.299758,61333.97829337686,16.291015104311555
20190101T060823Z,3056.238146330986,1.28173828125,23.151758,26048.12321165426,1.7637488642318304
20190101T082400Z,3122.078258403466,1.953125,21.313758,39330.791265697975,2.300441386651308
20190101T091510Z,15418.569058437202,1.64794921875,31.617758,930052.7884125131,1.6185956305194136
20190101T093316Z,4716.002029239817,1.5869140625,17.019758,115130.09959929288,2.6364337997940823
20190101T100901Z,14649.402461899,1.64794921875,31.511758,841763.8726429653,1.6349740675295459
20190101T103158Z,9498.960665152379,1.983642578125,23.081758,349365.9059747901,1.990952668358781
20190101T111321Z,1857.7187443108728,1.190185546875,1.145758,12938.074905290876,4.632379893493233
20190101T141313Z,12767.047478884879,1.373291015625,28.687759,662846.2837037544,1.6025352717075223
20190101T142559Z,3909.507883241099,30.09033203125,17.277758,62943.02316625056,31.56161213294585
20190101T143035Z,4159.0789862320735,28.076171875,18.781758,66668.33774896174,27.193321449234325
20190101T145830Z,5443.848416639268,30.181884765625,19.663758,112814.98728406781,31.727703498172513
20190101T152533Z,8921.654602524859,1.800537109375,21.855759,319927.9906545913,1.9093894941601406
20190101T161013Z,9519.375771452096,1.3427734375,28.007759,375680.76050988724,1.692954292218308
20190101T164910Z,8742.21725331206,1.3427734375,28.009758,313717.23146081856,1.759643318514408
20190101T171314Z,4000.24112808355,1.64794921875,23.905758,62868.4097241646,2.2746755894427517
20190101T190216Z,2768.2856438641097,28.13720703125,15.773758,28226.334412505992,29.69582503638835
20190101T192748Z,15194.56203708275,1.64794921875,28.367758,864661.2741543081,1.6891733156663888
20190101T200737Z,715.0267612465034,2.197265625,2.675759,2336.0675010531527,3.8413562317022287
20190101T231116Z,12653.468529971675,1.64794921875,28.031758,627649.6950791836,2.3246540474712245
