,event_id,station,components,time,duration
0,20190119T060055Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:01:02.462000Z,17.078
1,20190119T102056Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T10:21:05.144000Z,7.158
2,20190119T105316Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T10:53:27.990000Z,8.946
3,20190119T122353Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T12:23:29.892000Z,44.44
4,20190119T132318Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:29.648000Z,13.762
5,20190119T203008Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:20.730000Z,10.24
6,20190119T220303Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:03:09.694000Z,7.22
7,20190119T222309Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:23:16.362000Z,23.078
8,20190119T224729Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:47:31.870000Z,0.804
9,20190119T040408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:10.502000Z,10.084
10,20190119T054137Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:40.668000Z,12.106
11,20190119T060055Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.142000Z,15.86
12,20190119T071939Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:19:41.744000Z,12.312
13,20190119T102056Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T10:21:03.248000Z,2.848
14,20190119T103612Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T10:36:11.320000Z,10.012
15,20190119T105316Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T10:53:19.056000Z,11.384
16,20190119T122353Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T12:24:03.742000Z,20.794
17,20190119T132318Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:23.454000Z,15.368
18,20190119T162353Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T16:23:54.492000Z,9.384
19,20190119T165536Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T16:55:37.482000Z,9.702
20,20190119T181732Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T18:17:35.054000Z,9.612
21,20190119T185408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T18:54:11.926000Z,11.682
22,20190119T200151Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:01:55.498000Z,10.286
23,20190119T203008Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.878000Z,14.498
24,20190119T220303Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:03:11.958000Z,1.478
25,20190119T221154Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:11:56.598000Z,11.098
26,20190119T222309Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:23:12.170000Z,21.45
27,20190119T224729Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:47:36.408000Z,9.242
28,20190119T040408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:14.962000Z,10.516
