event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20181229T002919Z,39,0.8370694028706639,83.10782382532719,84.44991080991828,0.9841078934042703,1.800537109375,26.955759,3.137280641312179,TI3A
20181229T054138Z,39,0.8250414807614965,73.29653334595915,84.44991080991828,0.8679290794153306,1.77001953125,26.955759,5.448311971800504,TI3A
20181229T091747Z,39,0.859483228917687,97.61924067669027,84.44991080991828,1.15594249585904,1.220703125,26.955759,2.8945153235031307,TI3A
20181229T101301Z,39,0.8119585149058782,63.58826263720749,84.44991080991828,0.7529701574266118,1.03759765625,26.955759,4.068414655618671,TI3A
20181229T120039Z,39,0.8288632441696778,67.66565868588887,84.44991080991828,0.8012519851938296,2.044677734375,26.955759,5.982091604494516,TI3A
20181229T175952Z,39,0.8938871676757815,114.63029281151657,87.78641785993871,1.3057861979789023,1.15966796875,26.955759,5.982900379377399,TI6A
20181229T183026Z,33,0.9362651446402483,814.9203635189126,835.6895475857364,0.9751472492065686,1.64794921875,28.367758,1.8770146589185985,TI3A
