,event_id,station,components,time,duration
0,20190105T011728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:35.078000Z,14.472
1,20190105T081504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T08:15:11.508000Z,2.146
2,20190105T175644Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:56:47.024000Z,18.212
3,20190105T011728Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:14.422000Z,36.296
4,20190105T041955Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T04:19:56.322000Z,11.286
5,20190105T175644Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:56:50.882000Z,15.578
6,20190105T011728Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:36.536000Z,15.674
7,20190105T041955Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T04:20:01.534000Z,9.526
8,20190105T081504Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T08:15:04.364000Z,11.988
9,20190105T175644Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:56:53.602000Z,17.088
10,20190105T011728Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:37.466000Z,13.584
11,20190105T041955Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T04:19:58.254000Z,9.878
12,20190105T081504Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T08:15:08.656000Z,1.362
13,20190105T011728Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:15.268000Z,34.11
14,20190105T175644Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:56:08.080000Z,32.842
