event_id,group,similarity,amplitude,ref_amp,amp_ratio,med_freq,duration,mean_freq,ref_station
20181226T000119Z,44,0.9623079710107812,159.8487678571087,197.30736883404566,0.8101510288323635,1.556396484375,26.611759,5.876901987813985,TI6A
20181226T000612Z,54,0.8284398358001027,109.85199286889262,72.18725951431583,1.5217642781841207,1.3427734375,25.371758,8.518744618189881,TI6A
20181226T005056Z,44,0.9739916420280348,153.3552517222228,197.30736883404566,0.7772403667863474,1.5869140625,26.611759,4.4395957751212896,TI6A
20181226T013127Z,44,0.9582830975015096,163.67244345525677,197.30736883404566,0.8295303131477108,2.01416015625,26.611759,4.285692418255423,TI6A
20181226T031949Z,44,0.9999999998970118,192.3697920095867,197.30736883404566,0.9749752031379428,1.5869140625,26.611759,2.9127523592582807,TI6A
20181226T050305Z,54,0.8550550790121941,90.13438923499466,72.18725951431583,1.2486190754633044,1.3427734375,25.371758,4.229754801107139,TI6A
20181226T053446Z,54,0.8037290084931619,68.14989291099269,68.967468182864,0.988145493905858,0.885009765625,25.371758,4.023691583906367,TI3A
20181226T081437Z,54,0.8313779542672471,77.43776576645072,54.18295078386895,1.429190633698471,22.52197265625,25.371758,24.673535530435878,TI4A
