,event_id,station,components,time,duration
0,20190115T010412Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:04:12.332000Z,26.955759
1,20190115T010412Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:04:12.332000Z,26.955759
2,20190115T010412Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:04:12.332000Z,26.955759
3,20190115T010412Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:04:12.332000Z,26.955759
4,20190115T081228Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:12:28.324000Z,20.233758
5,20190115T081228Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:12:28.324000Z,20.233758
6,20190115T081228Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:12:28.324000Z,20.233758
7,20190115T092347Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:23:47.332000Z,17.745758
8,20190115T092347Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:23:47.332000Z,17.745758
9,20190115T092347Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:23:47.332000Z,17.745758
10,20190115T093601Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:36:01.540000Z,20.233758
11,20190115T093601Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:36:01.540000Z,20.233758
12,20190115T093601Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:36:01.540000Z,20.233758
13,20190115T111849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T11:18:49.502000Z,26.955759
14,20190115T111849Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T11:18:49.502000Z,26.955759
15,20190115T111849Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T11:18:49.502000Z,26.955759
16,20190115T111849Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T11:18:49.502000Z,26.955759
17,20190115T120303Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:03:03.976000Z,26.955759
18,20190115T120303Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:03:03.976000Z,26.955759
19,20190115T120303Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:03:03.976000Z,26.955759
20,20190115T120303Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:03:03.976000Z,26.955759
21,20190115T123944Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:39:44.468000Z,26.955759
22,20190115T123944Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:39:44.468000Z,26.955759
23,20190115T123944Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:39:44.468000Z,26.955759
24,20190115T123944Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:39:44.468000Z,26.955759
25,20190115T124646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:46:46.152000Z,30.595758
26,20190115T124646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:46:46.152000Z,30.595758
27,20190115T124646Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:46:46.152000Z,30.595758
28,20190115T124646Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:46:46.152000Z,30.595758
29,20190115T124646Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T12:46:46.152000Z,30.595758
30,20190115T141449Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T14:14:49.370000Z,20.233758
31,20190115T141449Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T14:14:49.370000Z,20.233758
32,20190115T141449Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T14:14:49.370000Z,20.233758
33,20190115T153856Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T15:38:56.904000Z,26.955759
34,20190115T153856Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T15:38:56.904000Z,26.955759
35,20190115T153856Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T15:38:56.904000Z,26.955759
36,20190115T153856Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T15:38:56.904000Z,26.955759
37,20190115T162125Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:21:25.764000Z,26.955759
38,20190115T162125Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:21:25.764000Z,26.955759
39,20190115T162125Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:21:25.764000Z,26.955759
40,20190115T162125Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:21:25.764000Z,26.955759
41,20190115T165139Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:51:39.818000Z,26.733758
42,20190115T165139Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:51:39.818000Z,26.733758
43,20190115T165139Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:51:39.818000Z,26.733758
44,20190115T165139Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:51:39.818000Z,26.733758
45,20190115T165139Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T16:51:39.818000Z,26.733758
46,20190115T170120Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T17:01:20.938000Z,26.955759
47,20190115T170120Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T17:01:20.938000Z,26.955759
48,20190115T170120Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T17:01:20.938000Z,26.955759
49,20190115T170120Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T17:01:20.938000Z,26.955759
50,20190115T184351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T18:43:51.382000Z,26.955759
51,20190115T184351Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T18:43:51.382000Z,26.955759
52,20190115T184351Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T18:43:51.382000Z,26.955759
53,20190115T184351Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T18:43:51.382000Z,26.955759
54,20190115T192814Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:28:14.314000Z,26.955759
55,20190115T192814Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:28:14.314000Z,26.955759
56,20190115T192814Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:28:14.314000Z,26.955759
57,20190115T192814Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:28:14.314000Z,26.955759
58,20190115T194359Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:43:59.306000Z,20.233758
59,20190115T194359Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:43:59.306000Z,20.233758
60,20190115T194359Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T19:43:59.306000Z,20.233758
61,20190115T201202Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:12:02.390000Z,26.733758
62,20190115T201202Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:12:02.390000Z,26.733758
63,20190115T201202Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:12:02.390000Z,26.733758
64,20190115T201202Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:12:02.390000Z,26.733758
65,20190115T201202Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:12:02.390000Z,26.733758
66,20190115T205830Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:58:30.190000Z,26.955759
67,20190115T205830Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:58:30.190000Z,26.955759
68,20190115T205830Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:58:30.190000Z,26.955759
69,20190115T205830Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T20:58:30.190000Z,26.955759
70,20190115T210606Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:06:06.224000Z,17.745758
71,20190115T210606Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:06:06.224000Z,17.745758
72,20190115T210606Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:06:06.224000Z,17.745758
73,20190115T212148Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:21:48.182000Z,17.745758
74,20190115T212148Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:21:48.182000Z,17.745758
75,20190115T212148Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T21:21:48.182000Z,17.745758
76,20190115T230811Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:08:11.990000Z,26.733758
77,20190115T230811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:08:11.990000Z,26.733758
78,20190115T230811Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:08:11.990000Z,26.733758
79,20190115T230811Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:08:11.990000Z,26.733758
80,20190115T230811Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:08:11.990000Z,26.733758
81,20190115T234419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:44:19.656000Z,26.955759
82,20190115T234419Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:44:19.656000Z,26.955759
83,20190115T234419Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:44:19.656000Z,26.955759
84,20190115T234419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-15T23:44:19.656000Z,26.955759
