,event_id,station,components,time,duration
0,20190114T070003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.892000Z,26.733758
1,20190114T070003Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.892000Z,26.733758
2,20190114T070003Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.892000Z,26.733758
3,20190114T070003Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.892000Z,26.733758
4,20190114T070003Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.892000Z,26.733758
5,20190114T075046Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:46.502000Z,20.233758
6,20190114T075046Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:46.502000Z,20.233758
7,20190114T075046Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:46.502000Z,20.233758
8,20190114T112128Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:28.654000Z,26.955759
9,20190114T112128Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:28.654000Z,26.955759
10,20190114T112128Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:28.654000Z,26.955759
11,20190114T112128Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:28.654000Z,26.955759
12,20190114T120602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:06:02.772000Z,26.955759
13,20190114T120602Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:06:02.772000Z,26.955759
14,20190114T120602Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:06:02.772000Z,26.955759
15,20190114T120602Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:06:02.772000Z,26.955759
16,20190114T124433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:33.206000Z,26.955759
17,20190114T124433Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:33.206000Z,26.955759
18,20190114T124433Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:33.206000Z,26.955759
19,20190114T124433Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:33.206000Z,26.955759
20,20190114T140532Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:05:32.476000Z,17.745758
21,20190114T140532Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:05:32.476000Z,17.745758
22,20190114T140532Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:05:32.476000Z,17.745758
23,20190114T160418Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:04:18.676000Z,17.745758
24,20190114T160418Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:04:18.676000Z,17.745758
25,20190114T160418Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:04:18.676000Z,17.745758
26,20190114T170024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:00:24.504000Z,26.955759
27,20190114T170024Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:00:24.504000Z,26.955759
28,20190114T170024Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:00:24.504000Z,26.955759
29,20190114T170024Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:00:24.504000Z,26.955759
30,20190114T173529Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:35:29.132000Z,26.955759
31,20190114T173529Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:35:29.132000Z,26.955759
32,20190114T173529Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:35:29.132000Z,26.955759
33,20190114T173529Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:35:29.132000Z,26.955759
34,20190114T181147Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:11:47.930000Z,26.955759
35,20190114T181147Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:11:47.930000Z,26.955759
36,20190114T181147Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:11:47.930000Z,26.955759
37,20190114T181147Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:11:47.930000Z,26.955759
38,20190114T185206Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:52:06.848000Z,17.745758
39,20190114T185206Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:52:06.848000Z,17.745758
40,20190114T185206Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:52:06.848000Z,17.745758
41,20190114T190005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:00:05.760000Z,26.955759
42,20190114T190005Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:00:05.760000Z,26.955759
43,20190114T190005Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:00:05.760000Z,26.955759
44,20190114T190005Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:00:05.760000Z,26.955759
45,20190114T210340Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:03:40.174000Z,26.955759
46,20190114T210340Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:03:40.174000Z,26.955759
47,20190114T210340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:03:40.174000Z,26.955759
48,20190114T210340Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:03:40.174000Z,26.955759
49,20190114T213250Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:32:50.008000Z,26.955759
50,20190114T213250Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:32:50.008000Z,26.955759
51,20190114T213250Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:32:50.008000Z,26.955759
52,20190114T213250Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T21:32:50.008000Z,26.955759
53,20190114T220836Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:08:36.984000Z,26.955759
54,20190114T220836Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:08:36.984000Z,26.955759
55,20190114T220836Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:08:36.984000Z,26.955759
56,20190114T220836Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:08:36.984000Z,26.955759
