,event_id,station,components,time,duration
0,20190121T002306Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:23:06.606000Z,20.233758
1,20190121T002306Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:23:06.606000Z,20.233758
2,20190121T002306Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:23:06.606000Z,20.233758
3,20190121T010421Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:21.588000Z,26.955759
4,20190121T010421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:21.588000Z,26.955759
5,20190121T010421Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:21.588000Z,26.955759
6,20190121T010421Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:21.588000Z,26.955759
7,20190121T011544Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:44.262000Z,17.745758
8,20190121T011544Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:44.262000Z,17.745758
9,20190121T011544Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:44.262000Z,17.745758
10,20190121T013629Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:29.022000Z,26.733758
11,20190121T013629Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:29.022000Z,26.733758
12,20190121T013629Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:29.022000Z,26.733758
13,20190121T013629Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:29.022000Z,26.733758
14,20190121T013629Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:29.022000Z,26.733758
15,20190121T024131Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:31.542000Z,17.745758
16,20190121T024131Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:31.542000Z,17.745758
17,20190121T024131Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:31.542000Z,17.745758
18,20190121T024200Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:42:00.926000Z,26.955759
19,20190121T024200Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:42:00.926000Z,26.955759
20,20190121T024200Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:42:00.926000Z,26.955759
21,20190121T024200Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:42:00.926000Z,26.955759
22,20190121T031743Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:17:43.096000Z,17.745758
23,20190121T031743Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:17:43.096000Z,17.745758
24,20190121T031743Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:17:43.096000Z,17.745758
25,20190121T043109Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:09.998000Z,20.233758
26,20190121T043109Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:09.998000Z,20.233758
27,20190121T043109Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:09.998000Z,20.233758
28,20190121T051055Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:55.866000Z,26.733758
29,20190121T051055Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:55.866000Z,26.733758
30,20190121T051055Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:55.866000Z,26.733758
31,20190121T051055Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:55.866000Z,26.733758
32,20190121T051055Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:55.866000Z,26.733758
33,20190121T061346Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:13:46.572000Z,20.233758
34,20190121T061346Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:13:46.572000Z,20.233758
35,20190121T061346Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:13:46.572000Z,20.233758
36,20190121T063434Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:34.920000Z,26.955759
37,20190121T063434Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:34.920000Z,26.955759
