event_id,group,similarity,Mw,M0,dMw,dM0
20190128T005943Z,31,0.894775074916993,1.54041428676166,204466155007.18802,0.07366179854617966,52020041747.87095
20190128T013032Z,31,0.8411502017413458,1.5156513617654683,187705519225.735,0.07367569675035515,47764830624.502335
20190128T032349Z,31,0.7177541390506743,1.4538185192403095,151609975952.93237,0.07373841262381904,38612552417.35402
20190128T041757Z,31,0.8202103556376309,1.5371998368702773,202208661909.66574,0.07360528678460704,51406224936.24579
20190128T064220Z,31,0.7122277488956975,-0.11034052608012779,683107747.4133637,0.14974777837272069,353310501.8375514
20190128T080314Z,31,0.8596876775367476,-0.09811831856100106,712561776.6681231,0.14967766576939523,368371880.92089546
20190128T083720Z,31,0.8266506731891718,-0.12382218134785017,652028723.5962739,0.14921715205804542,336041119.2724505
20190128T090946Z,31,0.7715742222872851,-0.10367193506283012,699024016.9286306,0.1491547884829382,360110882.3645281
