,event_id,station,components,time,duration
0,20181228T002522Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:25:22.420000Z,26.955759
1,20181228T002522Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:25:22.420000Z,26.955759
2,20181228T002522Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:25:22.420000Z,26.955759
3,20181228T002522Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:25:22.420000Z,26.955759
4,20181228T005037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:50:37.974000Z,17.745758
5,20181228T005037Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:50:37.974000Z,17.745758
6,20181228T005037Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T00:50:37.974000Z,17.745758
7,20181228T010058Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
8,20181228T010058Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
9,20181228T010058Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
10,20181228T010058Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:00:58.490000Z,26.611759
11,20181228T011049Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:10:49.132000Z,26.955759
12,20181228T011049Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:10:49.132000Z,26.955759
13,20181228T011049Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:10:49.132000Z,26.955759
14,20181228T011049Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:10:49.132000Z,26.955759
15,20181228T015506Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:55:06.144000Z,26.955759
16,20181228T015506Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:55:06.144000Z,26.955759
17,20181228T015506Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:55:06.144000Z,26.955759
18,20181228T015506Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:55:06.144000Z,26.955759
19,20181228T020620Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:06:20.858000Z,20.233758
20,20181228T020620Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:06:20.858000Z,20.233758
21,20181228T020620Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:06:20.858000Z,20.233758
22,20181228T024245Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
23,20181228T024245Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
24,20181228T024245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
25,20181228T024245Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:45.212000Z,26.611759
26,20181228T024908Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:49:08.486000Z,20.233758
27,20181228T024908Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:49:08.486000Z,20.233758
28,20181228T024908Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:49:08.486000Z,20.233758
29,20181228T030831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
30,20181228T030831Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:31.798000Z,28.367758
