,event_id,station,components,time,duration
0,20181230T004336Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:43:36.546000Z,26.955759
1,20181230T004336Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:43:36.546000Z,26.955759
2,20181230T004336Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:43:36.546000Z,26.955759
3,20181230T004336Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:43:36.546000Z,26.955759
4,20181230T011812Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:12.464000Z,26.955759
5,20181230T011812Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:12.464000Z,26.955759
6,20181230T011812Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:12.464000Z,26.955759
7,20181230T011812Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:12.464000Z,26.955759
8,20181230T022332Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:32.966000Z,26.955759
9,20181230T022332Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:32.966000Z,26.955759
10,20181230T022332Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:32.966000Z,26.955759
11,20181230T022332Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:32.966000Z,26.955759
12,20181230T023223Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:32:23.164000Z,26.955759
13,20181230T023223Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:32:23.164000Z,26.955759
14,20181230T023223Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:32:23.164000Z,26.955759
15,20181230T023223Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:32:23.164000Z,26.955759
16,20181230T031059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:10:59.530000Z,20.233758
17,20181230T031059Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:10:59.530000Z,20.233758
18,20181230T031059Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:10:59.530000Z,20.233758
19,20181230T031220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:12:20.742000Z,26.955759
20,20181230T031220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:12:20.742000Z,26.955759
21,20181230T031220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:12:20.742000Z,26.955759
22,20181230T031220Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:12:20.742000Z,26.955759
23,20181230T033311Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:11.766000Z,20.233758
24,20181230T033311Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:11.766000Z,20.233758
25,20181230T033311Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:11.766000Z,20.233758
26,20181230T041925Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:19:25.062000Z,26.955759
27,20181230T041925Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:19:25.062000Z,26.955759
28,20181230T041925Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:19:25.062000Z,26.955759
29,20181230T041925Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:19:25.062000Z,26.955759
30,20181230T045305Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:53:05.634000Z,26.955759
31,20181230T045305Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:53:05.634000Z,26.955759
32,20181230T045305Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:53:05.634000Z,26.955759
33,20181230T045305Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T04:53:05.634000Z,26.955759
34,20181230T060307Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:03:07.818000Z,17.745758
35,20181230T060307Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:03:07.818000Z,17.745758
36,20181230T060307Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:03:07.818000Z,17.745758
37,20181230T060639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:06:39.290000Z,26.955759
38,20181230T060639Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:06:39.290000Z,26.955759
39,20181230T060639Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:06:39.290000Z,26.955759
40,20181230T060639Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:06:39.290000Z,26.955759
41,20181230T063200Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:32:00.762000Z,26.955759
42,20181230T063200Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:32:00.762000Z,26.955759
43,20181230T063200Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:32:00.762000Z,26.955759
44,20181230T063200Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T06:32:00.762000Z,26.955759
45,20181230T071307Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:13:07.366000Z,26.955759
46,20181230T071307Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:13:07.366000Z,26.955759
47,20181230T071307Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:13:07.366000Z,26.955759
48,20181230T071307Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:13:07.366000Z,26.955759
49,20181230T073726Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:37:26.196000Z,26.955759
50,20181230T073726Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:37:26.196000Z,26.955759
51,20181230T073726Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:37:26.196000Z,26.955759
52,20181230T073726Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T07:37:26.196000Z,26.955759
53,20181230T080256Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:56.790000Z,17.745758
54,20181230T080256Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:56.790000Z,17.745758
55,20181230T080256Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:02:56.790000Z,17.745758
56,20181230T082653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:26:53.396000Z,26.955759
57,20181230T082653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:26:53.396000Z,26.955759
58,20181230T082653Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:26:53.396000Z,26.955759
59,20181230T082653Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T08:26:53.396000Z,26.955759
60,20181230T091044Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:10:44.082000Z,25.371758
61,20181230T091044Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:10:44.082000Z,25.371758
62,20181230T091044Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:10:44.082000Z,25.371758
63,20181230T091044Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:10:44.082000Z,25.371758
64,20181230T093544Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:35:44.318000Z,26.955759
65,20181230T093544Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:35:44.318000Z,26.955759
66,20181230T093544Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:35:44.318000Z,26.955759
67,20181230T093544Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T09:35:44.318000Z,26.955759
68,20181230T100539Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:05:39.836000Z,26.955759
69,20181230T100539Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:05:39.836000Z,26.955759
70,20181230T100539Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:05:39.836000Z,26.955759
71,20181230T100539Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:05:39.836000Z,26.955759
72,20181230T105133Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:51:33.536000Z,26.955759
73,20181230T105133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:51:33.536000Z,26.955759
74,20181230T105133Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:51:33.536000Z,26.955759
75,20181230T105133Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T10:51:33.536000Z,26.955759
76,20181230T114542Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T11:45:42.898000Z,26.955759
77,20181230T114542Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T11:45:42.898000Z,26.955759
78,20181230T114542Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T11:45:42.898000Z,26.955759
79,20181230T114542Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T11:45:42.898000Z,26.955759
80,20181230T120830Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:08:30.360000Z,26.955759
81,20181230T120830Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:08:30.360000Z,26.955759
82,20181230T120830Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:08:30.360000Z,26.955759
83,20181230T120830Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:08:30.360000Z,26.955759
84,20181230T122430Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:24:30.144000Z,17.745758
85,20181230T122430Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:24:30.144000Z,17.745758
86,20181230T122430Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T12:24:30.144000Z,17.745758
87,20181230T134925Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T13:49:25.114000Z,26.955759
88,20181230T134925Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T13:49:25.114000Z,26.955759
89,20181230T134925Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T13:49:25.114000Z,26.955759
90,20181230T134925Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T13:49:25.114000Z,26.955759
91,20181230T142712Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:12.524000Z,28.367758
92,20181230T142712Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:12.524000Z,28.367758
93,20181230T142712Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:12.524000Z,28.367758
94,20181230T142712Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:27:12.524000Z,28.367758
95,20181230T144224Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:42:24.248000Z,26.955759
96,20181230T144224Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:42:24.248000Z,26.955759
97,20181230T144224Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:42:24.248000Z,26.955759
98,20181230T144224Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T14:42:24.248000Z,26.955759
