,event_id,station,components,time,duration
0,20181229T002919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
1,20181229T002919Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
2,20181229T002919Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
3,20181229T002919Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:19.416000Z,26.955759
4,20181229T010210Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:02:10.030000Z,20.233758
5,20181229T010210Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:02:10.030000Z,20.233758
6,20181229T010210Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:02:10.030000Z,20.233758
7,20181229T014018Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:40:18.538000Z,26.955759
8,20181229T014018Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:40:18.538000Z,26.955759
9,20181229T014018Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:40:18.538000Z,26.955759
10,20181229T014018Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:40:18.538000Z,26.955759
11,20181229T014323Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:43:23.652000Z,20.233758
12,20181229T014323Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:43:23.652000Z,20.233758
13,20181229T014323Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:43:23.652000Z,20.233758
14,20181229T015416Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:54:16.614000Z,25.371758
15,20181229T015416Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:54:16.614000Z,25.371758
16,20181229T015416Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:54:16.614000Z,25.371758
17,20181229T015416Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:54:16.614000Z,25.371758
18,20181229T022241Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:22:41.650000Z,26.955759
19,20181229T022241Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:22:41.650000Z,26.955759
20,20181229T022241Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:22:41.650000Z,26.955759
21,20181229T022241Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:22:41.650000Z,26.955759
22,20181229T041233Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:12:33.468000Z,26.955759
23,20181229T041233Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:12:33.468000Z,26.955759
24,20181229T041233Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:12:33.468000Z,26.955759
25,20181229T041233Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:12:33.468000Z,26.955759
26,20181229T053233Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:32:33.056000Z,17.745758
27,20181229T053233Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:32:33.056000Z,17.745758
28,20181229T053233Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:32:33.056000Z,17.745758
29,20181229T054138Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:41:38.868000Z,26.955759
30,20181229T054138Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:41:38.868000Z,26.955759
31,20181229T054138Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:41:38.868000Z,26.955759
32,20181229T054138Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:41:38.868000Z,26.955759
33,20181229T064143Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:41:43.722000Z,17.745758
34,20181229T064143Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:41:43.722000Z,17.745758
35,20181229T064143Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:41:43.722000Z,17.745758
36,20181229T071846Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:18:46.554000Z,26.955759
37,20181229T071846Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:18:46.554000Z,26.955759
38,20181229T071846Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:18:46.554000Z,26.955759
39,20181229T071846Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:18:46.554000Z,26.955759
40,20181229T072200Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:00.774000Z,17.745758
41,20181229T072200Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:00.774000Z,17.745758
42,20181229T072200Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:00.774000Z,17.745758
43,20181229T072254Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:54.440000Z,26.955759
44,20181229T072254Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:54.440000Z,26.955759
45,20181229T072254Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:54.440000Z,26.955759
46,20181229T072254Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:22:54.440000Z,26.955759
47,20181229T075809Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:58:09.944000Z,17.745758
48,20181229T075809Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T07:58:09.944000Z,17.745758
