,event_id,station,components,time,duration
0,20190120T001106Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:06.150000Z,20.233758
1,20190120T001106Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:06.150000Z,20.233758
2,20190120T001106Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:06.150000Z,20.233758
3,20190120T005151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:51.854000Z,26.955759
4,20190120T005151Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:51.854000Z,26.955759
5,20190120T005151Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:51.854000Z,26.955759
6,20190120T005151Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:51.854000Z,26.955759
7,20190120T011720Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
8,20190120T011720Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
9,20190120T011720Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
10,20190120T011720Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
11,20190120T011720Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
12,20190120T013010Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:10.010000Z,20.233758
13,20190120T013010Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:10.010000Z,20.233758
14,20190120T013010Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:10.010000Z,20.233758
15,20190120T021204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
16,20190120T021204Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
17,20190120T021204Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
18,20190120T021204Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
19,20190120T021605Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:16:05.602000Z,17.745758
20,20190120T021605Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:16:05.602000Z,17.745758
21,20190120T021605Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:16:05.602000Z,17.745758
22,20190120T043647Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:36:47.386000Z,17.745758
23,20190120T043647Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:36:47.386000Z,17.745758
24,20190120T043647Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:36:47.386000Z,17.745758
25,20190120T052308Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
26,20190120T052308Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
27,20190120T052308Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
28,20190120T052728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
29,20190120T052728Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
