,event_id,stations,ref_time,ref_duration,group
52,20181225T170735Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T17:07:35.656000Z,25.371758,54
53,20181225T172034Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T17:20:34.462000Z,26.955759,39
54,20181225T181437Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T18:14:37.156000Z,26.955759,39
55,20181225T192602Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T19:26:02.964000Z,26.955759,39
56,20181225T195831Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-25T19:58:31.066000Z,20.233758,117
57,20181225T200127Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T20:01:27.070000Z,26.733758,43
58,20181225T201658Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T20:16:58.648000Z,25.371758,54
59,20181225T210653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T21:06:53.308000Z,26.955759,39
60,20181225T214517Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T21:45:17.248000Z,26.955759,39
61,20181225T224146Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T22:41:46.736000Z,26.955759,39
62,20181225T232749Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-25T23:27:49.126000Z,20.233758,117
63,20181225T233548Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T23:35:48.594000Z,26.955759,39
