,event_id,station,components,time,duration
0,20190104T000715Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:07:15.072000Z,26.955759
1,20190104T000715Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:07:15.072000Z,26.955759
2,20190104T000715Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:07:15.072000Z,26.955759
3,20190104T000715Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:07:15.072000Z,26.955759
4,20190104T004731Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:47:31.218000Z,26.955759
5,20190104T004731Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:47:31.218000Z,26.955759
6,20190104T004731Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:47:31.218000Z,26.955759
7,20190104T004731Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:47:31.218000Z,26.955759
8,20190104T034804Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:48:04.844000Z,26.955759
9,20190104T034804Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:48:04.844000Z,26.955759
10,20190104T034804Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:48:04.844000Z,26.955759
11,20190104T034804Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:48:04.844000Z,26.955759
12,20190104T042220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.296000Z,26.955759
13,20190104T042220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.296000Z,26.955759
14,20190104T042220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.296000Z,26.955759
15,20190104T042220Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.296000Z,26.955759
16,20190104T045645Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:56:45.436000Z,26.955759
17,20190104T045645Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:56:45.436000Z,26.955759
18,20190104T045645Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:56:45.436000Z,26.955759
19,20190104T045645Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:56:45.436000Z,26.955759
20,20190104T053118Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.238000Z,28.367758
21,20190104T053118Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.238000Z,28.367758
22,20190104T053118Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.238000Z,28.367758
23,20190104T053118Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.238000Z,28.367758
24,20190104T053638Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:36:38.944000Z,26.955759
25,20190104T053638Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:36:38.944000Z,26.955759
26,20190104T053638Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:36:38.944000Z,26.955759
27,20190104T053638Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:36:38.944000Z,26.955759
28,20190104T061340Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:13:40.274000Z,26.955759
29,20190104T061340Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:13:40.274000Z,26.955759
30,20190104T061340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:13:40.274000Z,26.955759
31,20190104T061340Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:13:40.274000Z,26.955759
32,20190104T061908Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:19:08.824000Z,28.945758
33,20190104T061908Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:19:08.824000Z,28.945758
34,20190104T061908Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:19:08.824000Z,28.945758
35,20190104T061908Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:19:08.824000Z,28.945758
36,20190104T073037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.904000Z,28.945758
37,20190104T073037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.904000Z,28.945758
38,20190104T073037Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.904000Z,28.945758
39,20190104T073037Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:37.904000Z,28.945758
40,20190104T084641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:46:41.600000Z,28.945758
41,20190104T084641Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:46:41.600000Z,28.945758
42,20190104T084641Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:46:41.600000Z,28.945758
43,20190104T084641Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:46:41.600000Z,28.945758
44,20190104T091127Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:11:27.414000Z,26.955759
45,20190104T091127Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:11:27.414000Z,26.955759
46,20190104T091127Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:11:27.414000Z,26.955759
47,20190104T091127Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:11:27.414000Z,26.955759
48,20190104T091558Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:15:58.440000Z,25.391759
49,20190104T091558Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:15:58.440000Z,25.391759
50,20190104T091558Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:15:58.440000Z,25.391759
51,20190104T095051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:51.082000Z,26.955759
52,20190104T095051Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:51.082000Z,26.955759
53,20190104T095051Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:51.082000Z,26.955759
54,20190104T095051Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:51.082000Z,26.955759
55,20190104T101406Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.284000Z,28.945758
56,20190104T101406Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.284000Z,28.945758
57,20190104T101406Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.284000Z,28.945758
58,20190104T101406Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:14:06.284000Z,28.945758
59,20190104T102628Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:26:28.214000Z,26.955759
60,20190104T102628Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:26:28.214000Z,26.955759
61,20190104T102628Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:26:28.214000Z,26.955759
62,20190104T102628Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:26:28.214000Z,26.955759
63,20190104T105707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.054000Z,28.945758
64,20190104T105707Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.054000Z,28.945758
65,20190104T105707Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.054000Z,28.945758
66,20190104T105707Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.054000Z,28.945758
67,20190104T114304Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.248000Z,28.945758
68,20190104T114304Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.248000Z,28.945758
69,20190104T114304Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.248000Z,28.945758
70,20190104T114304Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:04.248000Z,28.945758
71,20190104T115832Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:58:32.052000Z,26.955759
72,20190104T115832Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:58:32.052000Z,26.955759
73,20190104T115832Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:58:32.052000Z,26.955759
74,20190104T115832Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:58:32.052000Z,26.955759
75,20190104T123231Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
76,20190104T123231Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
77,20190104T123231Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
78,20190104T123231Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.992000Z,28.945758
79,20190104T123408Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:08.180000Z,26.955759
80,20190104T123408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:08.180000Z,26.955759
81,20190104T123408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:08.180000Z,26.955759
82,20190104T123408Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:08.180000Z,26.955759
