,event_id,station,components,time,duration
0,20190101T000146Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:01:46.516000Z,26.955759
1,20190101T000146Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:01:46.516000Z,26.955759
2,20190101T000146Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:01:46.516000Z,26.955759
3,20190101T000146Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:01:46.516000Z,26.955759
4,20190101T002057Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:20:57.830000Z,25.371758
5,20190101T002057Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:20:57.830000Z,25.371758
6,20190101T002057Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:20:57.830000Z,25.371758
7,20190101T002057Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:20:57.830000Z,25.371758
8,20190101T004524Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.800000Z,26.955759
9,20190101T004524Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.800000Z,26.955759
10,20190101T004524Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.800000Z,26.955759
11,20190101T004524Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.800000Z,26.955759
12,20190101T014220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:42:20.184000Z,26.611759
13,20190101T014220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:42:20.184000Z,26.611759
14,20190101T014220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:42:20.184000Z,26.611759
15,20190101T014220Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:42:20.184000Z,26.611759
16,20190101T020121Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:01:21.446000Z,26.955759
17,20190101T020121Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:01:21.446000Z,26.955759
18,20190101T020121Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:01:21.446000Z,26.955759
19,20190101T020121Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:01:21.446000Z,26.955759
20,20190101T020816Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:08:16.676000Z,25.371758
21,20190101T020816Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:08:16.676000Z,25.371758
22,20190101T020816Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:08:16.676000Z,25.371758
23,20190101T020816Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:08:16.676000Z,25.371758
24,20190101T021236Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:12:36.276000Z,26.611759
25,20190101T021236Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:12:36.276000Z,26.611759
26,20190101T021236Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:12:36.276000Z,26.611759
27,20190101T021236Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:12:36.276000Z,26.611759
28,20190101T022400Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.460000Z,26.955759
29,20190101T022400Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.460000Z,26.955759
30,20190101T022400Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.460000Z,26.955759
31,20190101T022400Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.460000Z,26.955759
32,20190101T023833Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:38:33.770000Z,25.371758
33,20190101T023833Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:38:33.770000Z,25.371758
34,20190101T023833Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:38:33.770000Z,25.371758
35,20190101T023833Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:38:33.770000Z,25.371758
36,20190101T030020Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:00:20.002000Z,26.955759
37,20190101T030020Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:00:20.002000Z,26.955759
38,20190101T030020Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:00:20.002000Z,26.955759
39,20190101T030020Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:00:20.002000Z,26.955759
40,20190101T030942Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:09:42.808000Z,25.371758
41,20190101T030942Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:09:42.808000Z,25.371758
42,20190101T030942Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:09:42.808000Z,25.371758
43,20190101T030942Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:09:42.808000Z,25.371758
44,20190101T032818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:28:18.568000Z,26.611759
45,20190101T032818Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:28:18.568000Z,26.611759
46,20190101T032818Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:28:18.568000Z,26.611759
47,20190101T032818Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:28:18.568000Z,26.611759
48,20190101T035543Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
49,20190101T035543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
50,20190101T035543Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
51,20190101T035543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
52,20190101T041818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:18:18.916000Z,25.371758
53,20190101T041818Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:18:18.916000Z,25.371758
54,20190101T041818Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:18:18.916000Z,25.371758
55,20190101T041818Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:18:18.916000Z,25.371758
56,20190101T042915Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:29:15.936000Z,25.371758
57,20190101T042915Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:29:15.936000Z,25.371758
58,20190101T042915Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:29:15.936000Z,25.371758
59,20190101T042915Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:29:15.936000Z,25.371758
60,20190101T043215Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:32:15.784000Z,26.611759
61,20190101T043215Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:32:15.784000Z,26.611759
62,20190101T043215Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:32:15.784000Z,26.611759
63,20190101T043215Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:32:15.784000Z,26.611759
64,20190101T044943Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:49:43.790000Z,26.955759
65,20190101T044943Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:49:43.790000Z,26.955759
66,20190101T044943Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:49:43.790000Z,26.955759
67,20190101T044943Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:49:43.790000Z,26.955759
68,20190101T045554Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:55:54.526000Z,26.611759
