,event_id,group,similarity
0,20190104T000715Z,39,0.9072143764099769
1,20190104T004731Z,39,0.8097825590849607
2,20190104T034804Z,39,0.7324733928815615
3,20190104T042220Z,39,0.9107101317870562
4,20190104T045645Z,39,0.8734459008009724
5,20190104T053118Z,33,0.9375904343744124
6,20190104T053638Z,39,0.8701711170412674
7,20190104T061340Z,39,0.8842665621068952
8,20190104T061908Z,34,0.9217316322649224
9,20190104T073037Z,34,0.9199393204812071
10,20190104T084641Z,34,0.8783858939875567
11,20190104T091127Z,39,0.7187181489751167
12,20190104T091558Z,32,0.7504350744394841
13,20190104T095051Z,39,0.7054770904433274
14,20190104T101406Z,34,0.9314527730103388
15,20190104T102628Z,39,0.6986552836833074
16,20190104T105707Z,34,0.951834476797952
17,20190104T114304Z,34,0.9603565528907265
18,20190104T115832Z,39,0.6494944932599578
19,20190104T123231Z,34,0.9679955276544205
20,20190104T123408Z,39,0.8996553143376781
21,20190104T131916Z,39,0.531581378946811
22,20190104T132948Z,33,0.9558860619296495
23,20190104T140107Z,39,0.8567276054584163
24,20190104T144259Z,39,0.6732516965663357
25,20190104T151858Z,39,0.6311521258229399
26,20190104T171425Z,39,0.7058639438421019
27,20190104T174606Z,39,0.699357152315417
28,20190104T192433Z,39,0.8301678964299356
29,20190104T205424Z,39,0.9062992490895362
30,20190104T213127Z,39,0.905425127659543
31,20190104T230654Z,39,0.5371141713596695
32,20190104T235118Z,39,0.6351505682005816
