,event_id,station,components,time,duration
0,20190118T000207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.194000Z,30.595758
1,20190118T000207Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.194000Z,30.595758
2,20190118T000207Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.194000Z,30.595758
3,20190118T000207Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.194000Z,30.595758
4,20190118T000207Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.194000Z,30.595758
5,20190118T003107Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:07.500000Z,26.611759
6,20190118T003107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:07.500000Z,26.611759
7,20190118T003107Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:07.500000Z,26.611759
8,20190118T003107Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:07.500000Z,26.611759
9,20190118T004028Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:28.966000Z,28.367758
10,20190118T004028Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:28.966000Z,28.367758
11,20190118T004028Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:28.966000Z,28.367758
12,20190118T004028Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:28.966000Z,28.367758
13,20190118T004304Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:04.176000Z,28.945758
14,20190118T004304Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:04.176000Z,28.945758
15,20190118T004304Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:04.176000Z,28.945758
16,20190118T004304Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:04.176000Z,28.945758
17,20190118T005635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:35.120000Z,28.945758
18,20190118T005635Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:35.120000Z,28.945758
19,20190118T005635Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:35.120000Z,28.945758
20,20190118T005635Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:35.120000Z,28.945758
21,20190118T010239Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.548000Z,26.733758
22,20190118T010239Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.548000Z,26.733758
23,20190118T010239Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.548000Z,26.733758
24,20190118T010239Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.548000Z,26.733758
25,20190118T010239Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.548000Z,26.733758
26,20190118T011244Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:12:44.370000Z,17.745758
27,20190118T011244Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:12:44.370000Z,17.745758
28,20190118T011244Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:12:44.370000Z,17.745758
29,20190118T013234Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:34.960000Z,28.945758
30,20190118T013234Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:34.960000Z,28.945758
31,20190118T013234Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:34.960000Z,28.945758
32,20190118T013234Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:34.960000Z,28.945758
