,event_id,station,components,time,duration
0,20190129T000127Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.010000Z,30.595758
1,20190129T000127Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.010000Z,30.595758
2,20190129T000127Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.010000Z,30.595758
3,20190129T000127Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.010000Z,30.595758
4,20190129T000127Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.010000Z,30.595758
5,20190129T000434Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:34.256000Z,26.955759
6,20190129T000434Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:34.256000Z,26.955759
7,20190129T000434Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:34.256000Z,26.955759
8,20190129T000434Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:34.256000Z,26.955759
9,20190129T003140Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.620000Z,30.595758
10,20190129T003140Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.620000Z,30.595758
11,20190129T003140Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.620000Z,30.595758
12,20190129T003140Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.620000Z,30.595758
13,20190129T003140Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.620000Z,30.595758
14,20190129T003331Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:33:31.898000Z,17.745758
