,event_id,station,components,time,duration
0,20181225T000704Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:07:04.710000Z,26.611759
1,20181225T000704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:07:04.710000Z,26.611759
2,20181225T000704Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:07:04.710000Z,26.611759
3,20181225T000704Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:07:04.710000Z,26.611759
4,20181225T002326Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:23:26.382000Z,26.955759
5,20181225T002326Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:23:26.382000Z,26.955759
6,20181225T002326Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:23:26.382000Z,26.955759
7,20181225T002326Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:23:26.382000Z,26.955759
8,20181225T002949Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:29:49.938000Z,26.611759
9,20181225T002949Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:29:49.938000Z,26.611759
10,20181225T002949Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:29:49.938000Z,26.611759
11,20181225T002949Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:29:49.938000Z,26.611759
12,20181225T003358Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:33:58.272000Z,25.371758
13,20181225T003358Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:33:58.272000Z,25.371758
14,20181225T003358Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:33:58.272000Z,25.371758
15,20181225T003358Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:33:58.272000Z,25.371758
16,20181225T004851Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:48:51.116000Z,26.611759
17,20181225T004851Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:48:51.116000Z,26.611759
18,20181225T004851Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:48:51.116000Z,26.611759
19,20181225T004851Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:48:51.116000Z,26.611759
20,20181225T005359Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:53:59.998000Z,26.955759
21,20181225T005359Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:53:59.998000Z,26.955759
22,20181225T005359Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:53:59.998000Z,26.955759
23,20181225T005359Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:53:59.998000Z,26.955759
24,20181225T010033Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:00:33.070000Z,25.371758
25,20181225T010033Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:00:33.070000Z,25.371758
26,20181225T010033Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:00:33.070000Z,25.371758
27,20181225T010033Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:00:33.070000Z,25.371758
28,20181225T013242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:32:42.934000Z,25.371758
29,20181225T013242Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:32:42.934000Z,25.371758
30,20181225T013242Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:32:42.934000Z,25.371758
31,20181225T013242Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:32:42.934000Z,25.371758
32,20181225T013325Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:33:25.856000Z,26.611759
33,20181225T013325Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:33:25.856000Z,26.611759
34,20181225T013325Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:33:25.856000Z,26.611759
35,20181225T013325Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:33:25.856000Z,26.611759
36,20181225T013431Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:34:31.158000Z,26.955759
37,20181225T013431Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:34:31.158000Z,26.955759
38,20181225T013431Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:34:31.158000Z,26.955759
39,20181225T013431Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:34:31.158000Z,26.955759
40,20181225T020052Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:00:52.282000Z,26.955759
41,20181225T020052Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:00:52.282000Z,26.955759
42,20181225T020052Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:00:52.282000Z,26.955759
43,20181225T020052Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:00:52.282000Z,26.955759
44,20181225T020228Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:02:28.240000Z,25.371758
45,20181225T020228Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:02:28.240000Z,25.371758
46,20181225T020228Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:02:28.240000Z,25.371758
47,20181225T020228Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:02:28.240000Z,25.371758
48,20181225T023451Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:34:51.966000Z,25.371758
49,20181225T023451Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:34:51.966000Z,25.371758
50,20181225T023451Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:34:51.966000Z,25.371758
51,20181225T023451Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:34:51.966000Z,25.371758
52,20181225T024335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:43:35.176000Z,26.955759
53,20181225T024335Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:43:35.176000Z,26.955759
54,20181225T024335Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:43:35.176000Z,26.955759
55,20181225T024335Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:43:35.176000Z,26.955759
56,20181225T024930Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:49:30.946000Z,28.367758
57,20181225T024930Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:49:30.946000Z,28.367758
58,20181225T024930Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:49:30.946000Z,28.367758
59,20181225T024930Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:49:30.946000Z,28.367758
60,20181225T030340Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:03:40.842000Z,26.611759
61,20181225T030340Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:03:40.842000Z,26.611759
62,20181225T030340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:03:40.842000Z,26.611759
63,20181225T030340Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:03:40.842000Z,26.611759
64,20181225T030432Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:04:32.936000Z,26.955759
65,20181225T030432Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:04:32.936000Z,26.955759
66,20181225T030432Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:04:32.936000Z,26.955759
67,20181225T030432Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:04:32.936000Z,26.955759
68,20181225T030837Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:08:37.826000Z,26.955759
69,20181225T030837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:08:37.826000Z,26.955759
70,20181225T030837Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:08:37.826000Z,26.955759
71,20181225T030837Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:08:37.826000Z,26.955759
72,20181225T031333Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:13:33.180000Z,26.611759
73,20181225T031333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:13:33.180000Z,26.611759
74,20181225T031333Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:13:33.180000Z,26.611759
75,20181225T031333Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:13:33.180000Z,26.611759
76,20181225T032922Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:22.754000Z,26.611759
77,20181225T032922Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:22.754000Z,26.611759
78,20181225T032922Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:22.754000Z,26.611759
79,20181225T032922Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:22.754000Z,26.611759
80,20181225T032950Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:50.624000Z,26.611759
81,20181225T032950Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:50.624000Z,26.611759
82,20181225T032950Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:50.624000Z,26.611759
83,20181225T032950Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:50.624000Z,26.611759
84,20181225T033355Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:33:55.274000Z,25.371758
85,20181225T033355Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:33:55.274000Z,25.371758
