,event_id,station,components,time,duration
0,20190114T033718Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:37:18.138000Z,17.745758
1,20190114T033718Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:37:18.138000Z,17.745758
2,20190114T033718Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:37:18.138000Z,17.745758
3,20190114T062942Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:29:42.544000Z,26.611759
4,20190114T062942Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:29:42.544000Z,26.611759
5,20190114T062942Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:29:42.544000Z,26.611759
6,20190114T062942Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:29:42.544000Z,26.611759
7,20190114T064947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:49:47.232000Z,26.955759
8,20190114T064947Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:49:47.232000Z,26.955759
9,20190114T064947Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:49:47.232000Z,26.955759
10,20190114T064947Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:49:47.232000Z,26.955759
11,20190114T070003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.894000Z,26.733758
12,20190114T070003Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.894000Z,26.733758
13,20190114T070003Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.894000Z,26.733758
14,20190114T070003Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.894000Z,26.733758
15,20190114T070003Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:03.894000Z,26.733758
16,20190114T073230Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:32:30.804000Z,26.611759
17,20190114T073230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:32:30.804000Z,26.611759
18,20190114T073230Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:32:30.804000Z,26.611759
19,20190114T073230Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:32:30.804000Z,26.611759
20,20190114T075046Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:46.494000Z,20.233758
