,event_id,station,components,time,duration
0,20190122T000911Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:09:11.644000Z,30.218
1,20190122T001326Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:13:26.844000Z,7.874
2,20190122T002359Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:23:59.610000Z,2.988
3,20190122T003728Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:28.168000Z,13.27
4,20190122T004531Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:45:31.922000Z,4.706
5,20190122T005120Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:20.454000Z,20.872
6,20190122T011208Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:12:08.984000Z,4.362
7,20190122T012311Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:23:11.822000Z,2.556
8,20190122T013451Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:34:51.336000Z,0.078
9,20190122T013710Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:37:10.132000Z,0.078
10,20190122T013842Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:38:42.358000Z,4.44
11,20190122T014202Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:42:02.248000Z,0.09
12,20190122T014737Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:47:37.460000Z,14.134
13,20190122T015931Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:59:31.432000Z,3.012
14,20190122T020519Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:05:19.208000Z,14.228
15,20190122T021548Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:15:48.940000Z,2.862
16,20190122T022228Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:22:28.992000Z,18.512
17,20190122T024127Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:41:27.988000Z,1.608
18,20190122T024439Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:44:39.024000Z,2.742
19,20190122T024803Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:03.324000Z,22.714
20,20190122T024840Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:40.718000Z,1.162
21,20190122T033846Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:38:46.090000Z,7.95
22,20190122T040641Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:06:41.334000Z,0.24
23,20190122T040738Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:07:38.822000Z,0.398
24,20190122T041029Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:10:29.612000Z,0.15
25,20190122T041121Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:11:21.612000Z,1.296
26,20190122T042322Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:23:22.826000Z,0.68
27,20190122T045204Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:52:04.366000Z,0.372
28,20190122T045338Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:53:38.832000Z,10.02
29,20190122T050256Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:02:56.520000Z,0.284
30,20190122T052003Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:20:03.590000Z,11.24
31,20190122T053401Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:34:01.232000Z,0.564
32,20190122T053638Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:36:38.354000Z,0.68
33,20190122T054230Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:42:30.316000Z,1.44
34,20190122T054311Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:43:11.960000Z,1.554
35,20190122T055839Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:58:39.166000Z,8.846
36,20190122T062031Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T06:20:31.138000Z,0.24
37,20190122T065116Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T06:51:16.838000Z,5.972
38,20190122T071811Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T07:18:11.648000Z,0.274
39,20190122T072503Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T07:25:03.282000Z,10.236
40,20190122T080240Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:02:40.656000Z,0.508
41,20190122T081026Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:10:26.894000Z,1.28
42,20190122T081146Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:11:46.920000Z,2.052
43,20190122T081159Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:11:59.650000Z,0.526
44,20190122T081559Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:15:59.264000Z,0.368
45,20190122T081631Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:16:31.928000Z,0.826
46,20190122T081647Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:16:47.690000Z,0.308
