,event_id,station,components,time,duration
0,20190115T003015Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:30:15.424000Z,0.138
1,20190115T003859Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:38:59.842000Z,0.16
2,20190115T005424Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:54:24.770000Z,0.434
3,20190115T005907Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:59:07.162000Z,0.208
4,20190115T005952Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:59:52.704000Z,0.096
5,20190115T010152Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:01:52.710000Z,0.734
6,20190115T010238Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:02:38.822000Z,1.06
7,20190115T012353Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:23:53.908000Z,0.268
8,20190115T013912Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:39:12.652000Z,1.452
9,20190115T014929Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:49:29.702000Z,1.872
10,20190115T014950Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:49:50.660000Z,0.33
11,20190115T015000Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:50:00.316000Z,0.908
12,20190115T015448Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:54:48.882000Z,0.304
13,20190115T015600Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:56:00.184000Z,0.336
14,20190115T020052Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:00:52.846000Z,0.902
15,20190115T020223Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:02:23.830000Z,0.466
16,20190115T020318Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:03:18.652000Z,0.73
17,20190115T020350Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:03:50.812000Z,0.648
18,20190115T020714Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:07:14.370000Z,1.094
19,20190115T021434Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:14:34.480000Z,0.168
20,20190115T021555Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:15:55.642000Z,0.448
21,20190115T021630Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:16:30.642000Z,0.11
22,20190115T021742Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:17:42.600000Z,0.286
23,20190115T021949Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:19:49.422000Z,0.296
24,20190115T022419Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:24:19.098000Z,0.48
25,20190115T022424Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:24:24.766000Z,0.562
26,20190115T022605Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:26:05.470000Z,2.522
27,20190115T022643Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:26:43.470000Z,0.282
28,20190115T022747Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:27:47.840000Z,0.164
29,20190115T023508Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-15T02:35:08.604000Z,0.2
