,event_id,group
0,20190113T021452Z,0
1,20190113T023046Z,0
2,20190113T030959Z,0
3,20190113T042018Z,0
4,20190113T042134Z,0
5,20190113T042334Z,0
6,20190113T042604Z,0
7,20190113T043038Z,0
8,20190113T043729Z,0
9,20190113T044006Z,0
10,20190113T045202Z,0
11,20190113T045219Z,0
12,20190113T045424Z,0
13,20190113T045646Z,0
14,20190113T050013Z,0
15,20190113T051243Z,0
16,20190113T051339Z,0
17,20190113T052421Z,0
18,20190113T052428Z,0
19,20190113T052501Z,0
20,20190113T052956Z,0
21,20190113T053039Z,0
22,20190113T053112Z,0
23,20190113T053437Z,0
24,20190113T053538Z,0
25,20190113T053629Z,0
26,20190113T054611Z,0
27,20190113T054746Z,0
28,20190113T055154Z,0
29,20190113T055302Z,0
30,20190113T055659Z,0
31,20190113T055759Z,0
32,20190113T061012Z,0
33,20190113T061548Z,0
34,20190113T061936Z,0
35,20190113T062855Z,0
36,20190113T062905Z,0
37,20190113T063944Z,0
38,20190113T064317Z,0
39,20190113T064401Z,0
40,20190113T065131Z,0
41,20190113T065709Z,0
42,20190113T065731Z,0
43,20190113T070222Z,0
44,20190113T070641Z,0
45,20190113T070725Z,0
46,20190113T072022Z,0
47,20190113T073059Z,0
48,20190113T073133Z,0
49,20190113T074605Z,0
50,20190113T074611Z,0
51,20190113T074659Z,0
52,20190113T075303Z,0
53,20190113T075315Z,0
54,20190113T075752Z,0
55,20190113T075809Z,0
56,20190113T075915Z,0
57,20190113T080907Z,0
58,20190113T081506Z,0
59,20190113T081806Z,0
60,20190113T083641Z,0
61,20190113T084605Z,0
62,20190113T085653Z,0
63,20190113T092319Z,0
64,20190113T093053Z,0
65,20190113T093601Z,0
66,20190113T094146Z,0
67,20190113T094915Z,0
68,20190113T100040Z,0
69,20190113T100823Z,0
70,20190113T101045Z,0
71,20190113T101905Z,0
72,20190113T102216Z,0
73,20190113T102348Z,0
74,20190113T102930Z,0
75,20190113T104051Z,0
76,20190113T110327Z,0
77,20190113T111309Z,0
78,20190113T111831Z,0
79,20190113T112105Z,0
80,20190113T114424Z,0
81,20190113T115635Z,0
82,20190113T115725Z,0
83,20190113T115924Z,0
84,20190113T120334Z,0
85,20190113T120537Z,0
86,20190113T120628Z,0
87,20190113T120634Z,0
88,20190113T121510Z,0
89,20190113T121843Z,0
90,20190113T122237Z,0
91,20190113T122407Z,0
92,20190113T122628Z,0
93,20190113T123703Z,0
94,20190113T123722Z,0
95,20190113T123740Z,0
96,20190113T124139Z,0
97,20190113T124154Z,0
98,20190113T124234Z,0
99,20190113T124656Z,0
100,20190113T125019Z,0
101,20190113T125909Z,0
102,20190113T130340Z,0
103,20190113T131308Z,0
104,20190113T131344Z,0
105,20190113T131607Z,0
106,20190113T131632Z,0
107,20190113T131643Z,0
108,20190113T131816Z,0
109,20190113T132553Z,0
110,20190113T132632Z,0
111,20190113T132713Z,0
112,20190113T132850Z,0
113,20190113T132948Z,0
114,20190113T133242Z,0
115,20190113T133315Z,0
116,20190113T133543Z,0
117,20190113T134011Z,0
118,20190113T134203Z,0
119,20190113T134208Z,0
120,20190113T134601Z,0
121,20190113T134639Z,0
122,20190113T134657Z,0
123,20190113T134721Z,0
124,20190113T134734Z,0
125,20190113T134813Z,0
126,20190113T135010Z,0
127,20190113T135114Z,0
128,20190113T135634Z,0
129,20190113T135717Z,0
130,20190113T135841Z,0
131,20190113T135858Z,0
132,20190113T135937Z,0
133,20190113T140541Z,0
134,20190113T141511Z,0
135,20190113T141723Z,0
136,20190113T143639Z,0
137,20190113T143653Z,0
138,20190113T143714Z,0
139,20190113T144954Z,0
140,20190113T145807Z,0
141,20190113T150548Z,0
142,20190113T150609Z,0
143,20190113T150628Z,0
144,20190113T150808Z,0
145,20190113T151012Z,0
146,20190113T151021Z,0
147,20190113T151316Z,0
148,20190113T151646Z,0
149,20190113T151737Z,0
150,20190113T153156Z,0
151,20190113T153215Z,0
152,20190113T153529Z,0
153,20190113T153552Z,0
154,20190113T153621Z,0
155,20190113T153634Z,0
156,20190113T155404Z,0
157,20190113T155433Z,0
158,20190113T155509Z,0
159,20190113T161514Z,0
160,20190113T162856Z,0
161,20190113T171000Z,0
162,20190113T215634Z,0
163,20190113T225856Z,0
164,20190113T233342Z,0
165,20190113T235804Z,0
