event_id,amplitude,med_freq,duration,energy,mean_freq
20190126T000019Z,4830.885921207141,2.44140625,11.402,113879.93247367021,4.3300614075014785
20190126T000637Z,7825.566588079217,1.556396484375,19.548,211665.95955606818,3.3277212043824953
20190126T000755Z,4189.062102946124,1.3427734375,1.434,58285.78590587211,3.0972017842986417
20190126T001500Z,1026.4858907710202,5.126953125,0.422,5544.308319203175,8.976767757316201
20190126T005141Z,1192.4007774098407,5.126953125,0.132,6412.355269277978,10.870164915252428
20190126T010316Z,6817.227712164375,1.3427734375,13.17,156055.6316677537,4.1982440055388075
20190126T014211Z,1467.4296815749788,52.3681640625,0.284,6868.67228209646,41.17330736479457
20190126T015606Z,1403.2351223590365,52.8564453125,0.394,6285.669203837146,42.44569500670374
20190126T020026Z,1284.1862779125365,50.9033203125,0.24,5499.792150368751,35.747207027890056
20190126T020058Z,1262.9692715985775,52.490234375,0.132,5090.013178767142,44.39730487943151
20190126T020728Z,1020.7227382723263,50.9033203125,0.24,3623.090505618375,39.8814355017531
20190126T021654Z,1182.8494109632452,51.8798828125,0.198,4574.051186297075,39.85387158091051
20190126T021804Z,8595.578815005529,0.946044921875,28.626,295447.4794144702,1.5431733870158166
20190126T022622Z,3740.507414231366,2.13623046875,13.018,72046.207360574,3.596265844316587
20190126T023613Z,1983.5408396376777,5.9814453125,2.922,18051.872655135805,10.601851633780612
20190126T023708Z,1405.4931732303262,51.8798828125,0.24,6302.618879504763,40.953619703024245
20190126T030337Z,883.7923771790921,5.2490234375,0.184,4153.303114607677,10.900705507548142
20190126T030828Z,4541.798909265054,1.40380859375,14.35,89540.71712368907,5.680261868882268
20190126T031232Z,3121.4796256739965,1.953125,10.476,40286.350639023985,4.11574235045869
20190126T031835Z,3643.034684980626,54.5654296875,11.216,33556.02734527688,52.54774366733431
20190126T040150Z,17422.643518484296,1.220703125,19.63,1174449.441443087,1.2536990288408902
20190126T040627Z,1032.8895217488998,4.69970703125,2.874,6037.270026778081,6.5818646060682395
20190126T041240Z,2651.7565226425136,1.220703125,11.656,22791.927704270733,3.00696559217361
20190126T041650Z,1523.2249762270283,1.77001953125,8.948,10339.236882584813,4.043741367661408
20190126T043045Z,1519.309766352529,1.89208984375,13.32,10383.73321489164,6.242251477448817
20190126T043114Z,790.3145324338897,4.638671875,2.406,3576.439712397744,6.997167161109239
20190126T043655Z,527.9435163876327,41.015625,0.788,1356.9122535591869,38.114112494747076
20190126T044744Z,1090.742900870731,1.28173828125,13.796,5414.193709363188,4.4143164409346145
20190126T045635Z,851.057832252283,4.57763671875,9.366,4145.816980829301,6.116220651645226
20190126T045938Z,341.182633504192,1.46484375,0.77,667.0673095916108,3.3344560259586897
20190126T050014Z,576.0117239243261,4.45556640625,3.852,1466.7462697034757,6.60553641727892
20190126T050207Z,553.7769216627663,1.28173828125,2.87,1578.9898010101613,2.0524913717993223
20190126T052109Z,1276.1817495799187,1.190185546875,15.66,6899.070045009919,3.0688668919187974
20190126T052656Z,1167.7202126569991,1.15966796875,10.944,5749.075421019959,4.774860272790082
20190126T054517Z,1010.6162285629573,4.7607421875,10.796,5696.64310334292,6.263879681918483
20190126T055125Z,2340.0994515400307,1.678466796875,15.164,22556.46213997999,2.3058461490872753
20190126T055350Z,214.20880923906552,43.5791015625,0.116,250.6245239021051,37.920500369050515
20190126T055621Z,987.3777230810834,2.01416015625,6.586,3902.4259827871756,3.0371520634014613
20190126T060312Z,809.6857023454024,4.638671875,8.894,3720.1136214470175,6.1392085627682755
20190126T061237Z,669.563981565453,4.39453125,6.174,2437.292302669911,5.749370725747061
20190126T063314Z,4172.29414073611,1.739501953125,19.38,82093.18059506144,2.1952370501460052
20190126T063345Z,852.2946831212531,4.638671875,1.972,4144.902277333365,6.588426298188229
