event_id,amplitude,med_freq,duration,energy,mean_freq
20190112T000101Z,85728.28806061347,39.794921875,3.268,18720388.825992756,46.62333489809736
20190112T000720Z,60303.67131320764,39.9169921875,1.042,9454391.059288437,46.68344230116854
20190112T000753Z,44964.894291877215,39.794921875,0.338,5534907.082830862,52.80312096169184
20190112T001817Z,58498.50228612844,39.55078125,0.484,9172347.31647657,45.729114116799515
20190112T001904Z,60023.22147552536,39.1845703125,1.508,9159347.225166138,46.56715752220953
20190112T002053Z,75766.15286368919,40.4052734375,1.54,14615539.037445392,46.470876474822916
20190112T002242Z,47582.525718401135,40.1611328125,0.604,6050208.761774452,49.877142668072544
20190112T002636Z,50545.32180917933,39.55078125,0.856,6625380.266150006,49.84580131113106
20190112T002841Z,46221.04302234342,39.6728515625,0.7,5591605.346895587,49.23317061554937
20190112T003248Z,65813.44462279421,39.61181640625,2.308,11143260.612130854,45.99547727769497
20190112T003909Z,66213.68527464029,39.9169921875,1.222,11548537.012499934,47.60003342777198
20190112T003938Z,56069.71850120704,39.55078125,0.244,8781816.714668997,53.41874335433579
20190112T004619Z,65870.14326443394,40.1611328125,2.864,11789778.855513629,49.44994630635831
20190112T004642Z,64887.92835538492,39.9169921875,0.722,10973366.0851729,49.433836629206745
20190112T005219Z,46142.534825642615,40.52734375,0.598,6156312.018797437,56.294748324621615
20190112T005841Z,80834.8972699475,39.6728515625,0.412,16813034.210741572,47.85612007110377
20190112T005929Z,49771.052917180925,39.9169921875,0.718,6671422.11056516,49.531651747693346
20190112T010158Z,52239.31005489623,39.794921875,0.32,7315961.615486758,51.27711442218544
20190112T010317Z,78282.62215081693,40.283203125,3.306,16816001.34715785,50.087316850861264
20190112T010635Z,47149.11432965902,40.8935546875,1.116,6367861.2990335245,55.642338689936
20190112T011230Z,42312.52800311156,39.794921875,0.538,5042201.7185058575,53.12140277880582
20190112T012937Z,55292.625282062945,40.283203125,1.694,8353708.542280723,50.19046549891839
20190112T012950Z,59988.25356057291,40.6494140625,1.286,10309463.91814112,54.14792240296572
20190112T014139Z,53075.184918651445,39.794921875,1.186,7594477.636739611,51.4153356998678
20190112T015140Z,60337.94037773895,39.55078125,1.196,9578813.98463263,47.555924058505035
20190112T015544Z,32643.394867252344,40.1611328125,0.44,3092158.555116976,56.053057148051764
20190112T015813Z,47476.16667915155,39.9169921875,0.73,6133681.998925412,56.59338964863428
20190112T015955Z,62074.41436798466,40.283203125,1.236,10634514.301108485,49.01422726758814
20190112T020217Z,54878.339962332764,39.6728515625,0.826,8194945.086546604,51.36474297884636
20190112T020703Z,46673.3158380159,39.9169921875,1.04,6165685.886104244,59.3962917780398
20190112T023417Z,89025.40731961925,39.9169921875,1.948,20660458.99463305,48.77154700484787
20190112T023454Z,50237.980418927866,39.55078125,0.296,6967484.852116542,52.49543149414694
20190112T023551Z,48118.73115041943,39.55078125,0.602,6634197.684340543,54.277113213544546
20190112T024929Z,65181.479711738735,39.9169921875,0.544,11746269.386744903,53.32033030759972
20190112T025252Z,60468.927735651836,39.1845703125,0.35,9637133.89539738,48.93343393816634
20190112T030957Z,71338.45921110988,39.55078125,0.64,13577777.102511393,54.70196506347405
20190112T031740Z,80377.84657441755,38.6962890625,1.028,16978800.00642256,48.2323997019987
20190112T032413Z,104200.04579723976,38.26904296875,2.758,28243333.458172508,49.168541778475095
20190112T032616Z,77426.3818017396,38.330078125,1.242,16059859.73540016,47.568105436942425
20190112T034354Z,108573.52771295472,38.2080078125,2.194,31242459.56180472,49.97240703004081
20190112T034738Z,42198.485787177066,39.1845703125,0.124,5042913.954397133,61.62066139968533
20190112T095926Z,30972.028706406618,39.0625,0.136,2721254.0657676454,46.732542253851456
20190112T100221Z,16339.702571136904,38.2080078125,0.53,942041.7952100142,50.475731184420525
20190112T101542Z,20586.490946946495,38.0859375,0.298,1241132.7058951927,45.80195728433511
20190112T104600Z,22093.90797901035,38.818359375,0.62,1682487.6243252363,44.92974963836442
20190112T105014Z,14638.088689492644,39.306640625,0.4,698540.4040785852,45.88047553570023
20190112T105537Z,16389.95501459811,38.818359375,0.278,995873.7896975705,46.68950005575455
20190112T105750Z,9708.847869383362,39.1845703125,0.184,354139.9508717854,45.16098460022193
20190112T105823Z,19635.960387632575,38.9404296875,2.17,1315745.8208031112,45.23281966187188
20190112T105918Z,12318.25153323731,39.55078125,0.574,569763.8069385915,46.30748837211107
20190112T110347Z,15767.442630495838,39.0625,0.21,915154.0922556071,45.79973794969747
20190112T111025Z,11521.339192652871,39.306640625,0.178,359533.2869062115,43.358132673089564
20190112T113308Z,13839.276589380774,38.818359375,0.828,647529.0387769055,46.477440038544344
20190112T113905Z,9526.369441931498,38.6962890625,0.396,290864.219358247,41.08647877990548
20190112T114129Z,8946.514210599018,38.6962890625,0.212,262046.4403955763,44.124797539529105
20190112T114138Z,16429.520615327856,39.794921875,0.472,909714.8778430326,44.970719543192665
20190112T114800Z,13758.49282474404,39.4287109375,0.454,782474.557400391,41.698118699435156
20190112T115054Z,12596.389960029477,39.4287109375,0.276,603784.5609392677,40.64260492529908
20190112T115140Z,11263.683013250846,39.1845703125,0.478,503929.34025789035,42.12376680464733
20190112T115214Z,11634.442948345179,39.6728515625,0.242,508961.5811668208,42.0862141271023
20190112T115826Z,8260.910616662804,38.9404296875,0.282,189880.26626132443,41.00694074362306
20190112T120025Z,15357.947055946075,39.4287109375,1.336,829811.3408578333,42.74794761667786
20190112T120151Z,12733.064233915173,39.55078125,0.248,635999.5410556581,41.92784814904908
20190112T120322Z,8436.348872680825,38.57421875,0.196,204053.8778396868,43.07616172255501
20190112T120359Z,8203.215302538583,39.794921875,0.144,199015.6467815337,41.60979653985049
20190112T120413Z,9700.13177428078,39.55078125,0.484,275074.52598321915,40.407319664008924
20190112T120604Z,14016.437826980633,39.6728515625,0.352,727994.5501900803,45.60430333729517
20190112T120944Z,10438.09567634117,39.0625,0.226,291685.4939980699,41.60322978110771
20190112T121050Z,10395.158736347448,39.306640625,0.242,299188.7737532029,43.41410511275377
20190112T121357Z,10269.870797563113,39.306640625,0.154,309612.0974143275,42.04950165663936
20190112T123808Z,9188.24068266621,38.9404296875,0.296,239214.28691237426,42.55962095863653
20190112T124119Z,7479.347420405754,38.818359375,0.188,145192.40663405973,44.1603589935953
