event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T000815Z,11399.342559632418,41.015625,0.344,347663.1020628404,41.60208958767544
20190124T000958Z,11146.622435648442,41.015625,0.272,354552.1018750903,42.16618166131957
20190124T001103Z,16283.011481211346,41.1376953125,0.612,680160.6376095134,43.71016472002578
20190124T001130Z,4663.563731268419,41.748046875,0.238,78828.24763678978,41.76640678279952
20190124T002008Z,9697.418683350796,40.4052734375,4.118,320508.6431618784,34.5762812698354
20190124T002111Z,12640.507526996389,42.236328125,0.29,465807.1280010067,43.05088115924498
20190124T003001Z,12313.18568632321,40.771484375,0.458,407120.92916649726,43.981487415720764
20190124T003730Z,13509.659626388653,41.1376953125,0.274,504647.4031010193,37.72986013859153
20190124T003846Z,11224.076717900838,41.015625,0.372,388739.0252580858,40.615042538312565
20190124T004004Z,12438.98335951946,41.6259765625,0.712,470059.46170038637,42.63390620313683
20190124T004600Z,8503.305278504387,40.0390625,0.176,216927.92910843558,37.45495998515307
20190124T005804Z,11533.403488412212,40.771484375,0.544,369187.0283066889,43.347751942475696
20190124T010055Z,12128.679222454963,40.1611328125,0.29,397298.83134410245,39.2643157220494
20190124T010325Z,8927.35438644428,41.259765625,0.29,233914.23259376478,40.11937428649031
20190124T010655Z,6430.597766659216,40.1611328125,0.536,143995.2786446242,36.33745825570998
20190124T010844Z,14444.093792917865,40.8935546875,0.262,514706.23188971594,40.255066750581804
20190124T011135Z,9404.266122588435,40.283203125,0.292,279869.5317466347,39.49275994020629
20190124T011511Z,12283.028086003565,40.771484375,1.052,380892.20268986793,39.94958698130249
20190124T011709Z,9125.72726901253,40.4052734375,0.998,246742.34195090007,38.05522642077484
20190124T011839Z,15674.598628697062,42.724609375,0.814,697669.2783491997,45.09961610542114
20190124T011954Z,14392.180793641455,41.50390625,0.572,519652.8414976699,46.01897076566484
20190124T012219Z,9006.677909808805,40.52734375,0.222,249173.49719494802,42.48429103267533
20190124T012745Z,5405.402182525756,40.771484375,0.67,115922.69203000043,41.46006252158702
20190124T013051Z,8773.189671708597,40.771484375,0.542,234667.6671821816,42.35174577981649
20190124T013120Z,15247.201815775801,41.9921875,0.152,612862.5675465297,46.68899314929922
20190124T013646Z,16200.03000839676,40.52734375,0.73,662625.7544908389,45.75872506489617
20190124T014003Z,10242.989553167785,40.8935546875,0.514,290214.05741413403,46.47863304679863
20190124T014017Z,10602.599513759505,40.52734375,0.386,335671.24041057704,42.91169899996203
20190124T014642Z,4742.562162162239,40.52734375,0.156,84525.03808979124,43.634385893353674
20190124T014649Z,15699.5202061798,41.3818359375,1.25,635744.1935628421,44.75646076625165
20190124T014716Z,11461.922589206411,41.1376953125,0.176,353636.9992758715,43.91777755812277
20190124T014816Z,16385.25709498768,40.771484375,0.32,705810.8088969385,42.58518914791915
20190124T020129Z,12815.922865108343,41.50390625,0.42,418007.16941472987,42.22175912535576
20190124T020256Z,8150.368372870126,40.283203125,0.3,214224.95323511242,41.80025338632934
20190124T020333Z,12542.197426447094,41.6259765625,0.654,422522.3070796187,41.47105898861061
20190124T020400Z,8424.817201880887,40.8935546875,0.228,216106.05834363122,41.79863721971368
20190124T020410Z,11164.040616527478,40.6494140625,0.306,401016.68684830354,42.3315041482602
20190124T020801Z,8092.521168071157,40.8935546875,0.532,223463.78269354,43.336468101109155
20190124T020811Z,11610.347177092759,41.1376953125,0.302,428069.2255760662,41.66304197710045
20190124T021108Z,8693.807594516507,40.6494140625,0.306,249146.64188098875,39.98716608574972
20190124T021304Z,8432.032898420102,40.8935546875,0.298,230290.49203971037,42.51688849984793
20190124T021436Z,7556.506582157754,40.6494140625,0.158,187842.70755580007,40.01021142868648
20190124T021853Z,9230.027117238666,40.8935546875,0.146,261459.16940243388,41.96849819829604
20190124T021910Z,9381.824243693156,40.52734375,0.854,240673.5666214315,41.71380688488189
20190124T022308Z,10995.463504218322,41.3818359375,0.318,335368.40488115174,42.293558238620456
20190124T022707Z,13806.916086212796,41.6259765625,0.208,513730.0864230735,42.20602885925421
20190124T023004Z,7458.2505633476285,40.6494140625,0.244,192093.1085648292,40.293427603183076
20190124T023220Z,13027.70828052716,41.50390625,0.22,482716.54448831955,44.97018335284592
20190124T023336Z,8556.765015142859,41.015625,0.36,229601.20564349616,42.702378272808104
20190124T023825Z,12838.423009301858,41.259765625,0.372,483281.0719710441,46.40910853752451
20190124T023839Z,11902.895047283602,40.283203125,0.464,364677.5076007428,42.16527083758159
20190124T024009Z,9803.84610118837,40.8935546875,0.286,294155.1639256973,43.107924878962926
20190124T024042Z,7211.147705417319,41.259765625,0.62,153451.74419622155,42.330684658582854
20190124T024216Z,8788.816138175747,41.50390625,0.342,232788.70739252222,44.07543908531238
20190124T024419Z,8537.149969601563,40.8935546875,0.554,221638.61046920365,39.841170084224935
20190124T024503Z,9296.647062140164,41.9921875,0.614,311548.7363018935,42.138675926053914
20190124T024513Z,13309.886916095895,41.3818359375,1.022,471966.50843207556,47.98174234910431
20190124T024602Z,11311.17990152254,40.283203125,0.954,371285.9272729311,44.78748487397843
20190124T024949Z,10428.104080877803,40.6494140625,0.816,326728.7979770186,42.38623080197148
20190124T025014Z,7320.39380790322,41.3818359375,0.424,177298.26626037635,43.89316996991697
20190124T025118Z,13646.58144537415,40.8935546875,1.022,497979.252144567,43.62916052752628
20190124T025141Z,7184.1341759744655,40.771484375,0.192,159131.8715284033,44.46260634077028
20190124T025249Z,10854.88827682579,40.52734375,0.44,332333.27693571814,39.273928389270694
20190124T025322Z,10823.524557395986,40.8935546875,0.556,345338.0844446573,43.870182366559945
20190124T025450Z,9548.321638225296,41.3818359375,0.638,268784.3298941472,44.5063319645592
20190124T025609Z,9909.481515711754,40.52734375,0.41,346981.20309325994,46.649479321855175
20190124T025650Z,11684.295036109297,41.3818359375,0.504,404558.55749047897,43.33040687373802
20190124T025710Z,10835.417007342809,40.6494140625,0.398,311575.0582667333,42.10224153016845
20190124T025738Z,8424.107794776735,40.771484375,0.46,239381.32174060337,42.10268091692934
20190124T025835Z,6393.9862685757835,40.283203125,0.582,140861.89409395578,40.1026930665518
20190124T030223Z,9343.930015959664,40.52734375,0.712,264083.50692626426,44.71949193132781
20190124T030329Z,10170.417730869045,41.50390625,0.592,262124.8651682137,45.3243993337822
20190124T030453Z,18538.797543873436,41.9921875,2.012,835730.4789029068,47.48066155468268
20190124T030643Z,8553.715231560958,41.50390625,0.604,222106.61859636081,42.22037158020446
20190124T030724Z,15083.68322727571,40.95458984375,3.008,650768.2723656252,44.70398054327759
20190124T030855Z,11979.792431118482,41.259765625,0.138,413462.573426622,42.052434672648076
20190124T031010Z,9756.712057153141,41.015625,1.034,286968.48294353567,41.52595700623923
20190124T031258Z,4481.902448839676,40.771484375,0.456,78754.89319566207,45.46951979376613
20190124T031320Z,19240.78724333789,41.50390625,8.76,978205.5428317926,41.85175108158739
20190124T031422Z,11712.417194657228,42.48046875,0.522,378924.7981884384,41.02612615282854
