,event_id,station,components,time,duration
0,20190114T000215Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:02:15.860000Z,0.152
1,20190114T001647Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:16:47.128000Z,0.554
2,20190114T001733Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:17:33.324000Z,0.31
3,20190114T012019Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:20:19.674000Z,0.372
4,20190114T012809Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:28:09.384000Z,0.56
5,20190114T012905Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:05.248000Z,0.224
6,20190114T014741Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:47:41.972000Z,0.208
7,20190114T021252Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:12:52.342000Z,0.124
8,20190114T024341Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:43:41.078000Z,0.536
9,20190114T032301Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:23:01.390000Z,0.48
10,20190114T032939Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:29:39.040000Z,0.42
11,20190114T033241Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:32:41.134000Z,0.15
12,20190114T034637Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:46:37.216000Z,0.262
13,20190114T034903Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:49:03.790000Z,0.236
14,20190114T040506Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:05:06.740000Z,0.36
15,20190114T041012Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:10:12.226000Z,0.292
16,20190114T041649Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:16:49.628000Z,0.424
17,20190114T041731Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:17:31.638000Z,0.458
18,20190114T042209Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:22:09.820000Z,0.224
19,20190114T042916Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:29:16.726000Z,0.146
