event_id,amplitude,med_freq,duration,energy,mean_freq
20190120T001105Z,4223.718047005205,1.8310546875,17.154,77434.74524085778,2.158501569148889
20190120T001257Z,1199.7410944465084,1.89208984375,5.026,6733.313025650279,2.9776370652932775
20190120T001646Z,783.8000713356541,4.5166015625,5.292,3296.139037563294,6.54080123889013
20190120T001955Z,614.049283559034,4.57763671875,2.962,1754.0387934390112,7.420491673015659
20190120T002651Z,583.4364834010881,3.5400390625,0.098,1305.052869135703,4.707594600795565
20190120T002720Z,4228.267736277028,1.15966796875,16.582,66619.2134142597,1.747377465264742
20190120T003829Z,936.057304604055,4.638671875,7.438,4892.492203916268,6.678811609919113
20190120T004102Z,535.4562321663277,4.33349609375,3.182,1568.947239594449,6.221079812452418
20190120T004633Z,1397.2308542058831,1.52587890625,13.288,7760.443369443523,8.830535566307036
20190120T005154Z,1744.6759408160194,1.03759765625,14.05,13745.47247184011,1.9010317508821586
20190120T010216Z,913.1963905887887,4.7607421875,9.254,4891.8638916409345,6.655201214947804
20190120T011037Z,575.5477814722813,4.45556640625,2.732,1662.3395734541273,6.669937302322225
20190120T011719Z,4612.944906638212,1.434326171875,19.71,99268.76031045508,1.795027606440355
20190120T011814Z,1022.9764945382367,1.953125,1.356,4800.968778541828,2.9237595150226623
20190120T011936Z,2079.5089817332077,1.0986328125,8.194,19824.832908910583,1.4097195282233599
20190120T013010Z,1920.4234961761044,1.89208984375,14.246,15230.604836059363,3.5220193216210314
20190120T013054Z,896.4187410585076,4.57763671875,2.658,4108.489663516382,6.514437555778662
20190120T014509Z,9197.669502796633,1.15966796875,50.062,248352.0075890423,1.1001800845688785
20190120T015357Z,546.0483737429566,3.0517578125,0.258,1698.1011530341289,6.109354400900697
20190120T015521Z,423.36493375367684,93.017578125,0.668,770.7553920506399,70.36081857338849
20190120T020334Z,883.1570076187403,1.220703125,2.118,2132.430010308399,1.548178614619122
20190120T021203Z,3637.158995091172,1.46484375,23.082,54082.90734609683,2.469831864209373
20190120T021604Z,3013.653409948311,1.8310546875,14.934,33940.332788670225,2.1572239692504676
20190120T021726Z,610.5110614768009,4.39453125,2.514,1630.662758742219,7.53118226446786
20190120T022317Z,588.5980201006781,4.5166015625,1.898,1914.0814110423134,7.330524603206793
20190120T023335Z,281.8605402277283,20.6298828125,0.14,449.78764863968735,35.881330268413535
20190120T023516Z,1782.8256309729588,1.64794921875,21.016,13808.965809898198,2.897952079474895
20190120T024004Z,255.50151220198666,47.9736328125,0.148,320.33080465461353,44.12697396897439
20190120T024239Z,257.9861320273294,59.326171875,0.124,355.76992511798005,49.96605944334599
20190120T024526Z,318.13177703642447,61.4013671875,0.094,485.01762252870435,51.80126868631369
20190120T025823Z,1511.5120348144694,1.617431640625,14.872,9583.576430688041,3.753730039239969
20190120T030241Z,315.33105992423907,38.57421875,0.168,462.43623089361074,40.406053153292724
20190120T030255Z,1136.511652307088,4.57763671875,10.53,7132.647079364753,5.701549475737983
20190120T030635Z,629.84613236073,1.28173828125,3.044,1746.3076258622798,3.9231502303232437
20190120T031012Z,1524.042562106057,1.8310546875,15.722,10253.273116346978,2.4323819714784585
20190120T032353Z,1053.9143136294128,1.953125,8.716,4653.169721508782,3.894388192450495
20190120T032851Z,660.4811373335933,2.0751953125,1.538,1982.6373377942336,4.154592008246992
20190120T034009Z,906.4627666762543,2.01416015625,8.83,3791.2278785176027,4.010677883486619
20190120T035426Z,936.4352824185213,4.45556640625,9.078,4436.1667719558645,6.050290690344285
20190120T035938Z,1431.3613620674757,1.3427734375,14.602,7888.521642080654,2.846449597241982
20190120T040420Z,268.2507537609284,58.2275390625,0.188,366.92533002467883,47.76124900439376
20190120T040703Z,282.87881898627086,61.5234375,0.168,407.5477454578128,51.486355745168645
20190120T040917Z,306.8623423511,57.0068359375,0.096,443.29020216064094,46.29937893198469
20190120T041141Z,294.8066813087153,57.4951171875,0.158,458.4960789994733,47.56759937419723
20190120T041430Z,866.3203432859734,4.69970703125,9.012,4306.683278687942,9.149056089121892
20190120T041553Z,2839.825033057955,1.0986328125,20.802,30341.587460570998,1.7511043150059562
20190120T041721Z,294.92094515808947,64.94140625,0.144,463.0896698654229,56.75926059500602
20190120T042524Z,325.50565547033307,55.5419921875,0.124,547.759973108603,46.625681087136996
20190120T042658Z,844.0117343568044,4.69970703125,8.158,4064.6285573621944,6.414422307913764
20190120T042934Z,1374.7221366724873,1.46484375,13.088,7727.09026476766,2.8321021271413835
20190120T043350Z,1859.230060622106,1.40380859375,13.966,15658.167307033233,2.512406642960478
20190120T043646Z,1338.2800076383503,1.89208984375,9.796,7531.016313623998,2.6756729980675424
20190120T044921Z,298.744968954977,54.6875,0.106,428.8544693055257,45.08682422009605
20190120T045051Z,342.9896955666573,62.1337890625,0.084,440.1438476557292,50.6736781892393
20190120T045207Z,245.1405006176939,63.1103515625,0.122,335.97946543034436,53.38449816528058
20190120T045555Z,845.9438051947831,1.5869140625,5.876,3446.2509772874823,3.624276234638591
20190120T050112Z,292.23351236642,60.6689453125,0.11,433.001637182279,51.016588682081746
20190120T050513Z,823.0706236302144,4.45556640625,7.364,3315.321269095516,6.405791466911708
20190120T050906Z,3153.924939632601,1.373291015625,16.684,34161.41846159434,2.3281506753879184
20190120T051013Z,710.1296163975396,4.57763671875,2.596,2708.8857848160137,7.72144399819995
