,event_id,group
0,20190125T001538Z,0
1,20190125T001641Z,0
2,20190125T003438Z,0
3,20190125T003540Z,0
4,20190125T003620Z,0
5,20190125T003659Z,0
6,20190125T004353Z,0
7,20190125T004910Z,0
8,20190125T005020Z,0
9,20190125T005221Z,0
10,20190125T005405Z,0
11,20190125T005651Z,0
12,20190125T010049Z,0
13,20190125T010121Z,0
14,20190125T010239Z,0
15,20190125T011141Z,0
16,20190125T011522Z,0
17,20190125T011932Z,0
18,20190125T012025Z,0
19,20190125T012413Z,0
20,20190125T012552Z,0
21,20190125T012919Z,0
22,20190125T013014Z,0
23,20190125T013030Z,0
24,20190125T013303Z,0
25,20190125T014249Z,0
26,20190125T014404Z,0
27,20190125T014751Z,0
28,20190125T014929Z,0
29,20190125T015002Z,0
30,20190125T015038Z,0
31,20190125T015059Z,0
32,20190125T015229Z,0
33,20190125T015717Z,0
34,20190125T020933Z,0
35,20190125T022114Z,0
36,20190125T022509Z,0
37,20190125T023321Z,0
38,20190125T023428Z,0
39,20190125T023611Z,0
40,20190125T030907Z,0
41,20190125T032756Z,0
42,20190125T035025Z,0
43,20190125T040850Z,0
44,20190125T041905Z,0
45,20190125T042128Z,0
46,20190125T055843Z,0
47,20190125T072824Z,0
48,20190125T073922Z,0
49,20190125T082534Z,0
50,20190125T091119Z,0
51,20190125T091931Z,0
52,20190125T094131Z,0
53,20190125T095135Z,0
54,20190125T095759Z,0
55,20190125T102428Z,0
56,20190125T102958Z,0
57,20190125T103712Z,0
58,20190125T104405Z,0
59,20190125T105407Z,0
60,20190125T110844Z,0
61,20190125T111533Z,0
62,20190125T112410Z,0
63,20190125T112827Z,0
64,20190125T114302Z,0
65,20190125T114427Z,0
66,20190125T115541Z,0
67,20190125T121450Z,0
68,20190125T121623Z,0
69,20190125T121709Z,0
70,20190125T122413Z,0
71,20190125T122817Z,0
72,20190125T123335Z,0
73,20190125T123421Z,0
74,20190125T123443Z,0
75,20190125T123654Z,0
76,20190125T124416Z,0
77,20190125T124820Z,0
78,20190125T124848Z,0
79,20190125T125011Z,0
80,20190125T125315Z,0
81,20190125T130032Z,0
82,20190125T130146Z,0
83,20190125T130247Z,0
84,20190125T130507Z,0
85,20190125T130606Z,0
86,20190125T131015Z,0
87,20190125T131324Z,0
88,20190125T131339Z,0
89,20190125T131524Z,0
90,20190125T132023Z,0
91,20190125T132135Z,0
92,20190125T133343Z,0
93,20190125T133757Z,0
94,20190125T134345Z,0
95,20190125T134625Z,0
96,20190125T140338Z,0
97,20190125T142131Z,0
98,20190125T142848Z,0
99,20190125T143359Z,0
100,20190125T143631Z,0
101,20190125T143733Z,0
102,20190125T144209Z,0
103,20190125T144417Z,0
104,20190125T145216Z,0
105,20190125T150921Z,0
106,20190125T151828Z,0
107,20190125T152451Z,0
108,20190125T155341Z,0
109,20190125T155427Z,0
110,20190125T155901Z,0
111,20190125T160323Z,0
112,20190125T160400Z,0
113,20190125T161210Z,0
114,20190125T164555Z,0
115,20190125T164712Z,0
116,20190125T164921Z,0
117,20190125T165417Z,0
118,20190125T170821Z,0
119,20190125T171139Z,0
120,20190125T171608Z,0
121,20190125T171706Z,0
122,20190125T172431Z,0
123,20190125T173752Z,0
124,20190125T174633Z,0
125,20190125T175023Z,0
126,20190125T180216Z,0
127,20190125T182225Z,0
128,20190125T182603Z,0
129,20190125T182633Z,0
130,20190125T183212Z,0
131,20190125T184504Z,0
132,20190125T185106Z,0
133,20190125T191246Z,0
134,20190125T192259Z,0
135,20190125T192726Z,0
136,20190125T193815Z,0
137,20190125T194050Z,0
138,20190125T194732Z,0
139,20190125T195041Z,0
140,20190125T195252Z,0
141,20190125T195307Z,0
142,20190125T201104Z,0
143,20190125T201635Z,0
144,20190125T201854Z,0
145,20190125T202426Z,0
146,20190125T202957Z,0
147,20190125T203525Z,0
148,20190125T203726Z,0
149,20190125T205200Z,0
150,20190125T205852Z,0
151,20190125T212550Z,0
152,20190125T213005Z,0
153,20190125T213246Z,0
154,20190125T213744Z,0
155,20190125T213913Z,0
156,20190125T215240Z,0
157,20190125T220607Z,0
158,20190125T221444Z,0
159,20190125T221512Z,0
160,20190125T222518Z,0
161,20190125T222537Z,0
162,20190125T222906Z,0
163,20190125T223851Z,0
164,20190125T224218Z,0
165,20190125T224608Z,0
166,20190125T225326Z,0
167,20190125T225631Z,0
168,20190125T225905Z,0
169,20190125T230119Z,0
170,20190125T231734Z,0
171,20190125T231846Z,0
172,20190125T233028Z,0
173,20190125T234021Z,0
