,event_id,group
0,20190114T000215Z,0
1,20190114T001647Z,0
2,20190114T001733Z,0
3,20190114T012019Z,0
4,20190114T012809Z,0
5,20190114T012905Z,0
6,20190114T014741Z,0
7,20190114T021252Z,0
8,20190114T024341Z,0
9,20190114T032301Z,0
10,20190114T032939Z,0
11,20190114T033241Z,0
12,20190114T034637Z,0
13,20190114T034903Z,0
14,20190114T040506Z,0
15,20190114T041012Z,0
16,20190114T041649Z,0
17,20190114T041731Z,0
18,20190114T042209Z,0
19,20190114T042916Z,0
20,20190114T043900Z,0
21,20190114T044010Z,0
22,20190114T044105Z,0
23,20190114T044228Z,0
24,20190114T044620Z,0
25,20190114T044804Z,0
26,20190114T044813Z,0
27,20190114T045006Z,0
28,20190114T045144Z,0
29,20190114T045347Z,0
30,20190114T045416Z,0
31,20190114T045453Z,0
32,20190114T045814Z,0
33,20190114T045830Z,0
34,20190114T045902Z,0
35,20190114T045917Z,0
36,20190114T050144Z,0
37,20190114T050224Z,0
38,20190114T050315Z,0
39,20190114T050712Z,0
40,20190114T051124Z,0
41,20190114T051243Z,0
42,20190114T051400Z,0
43,20190114T051639Z,0
44,20190114T051708Z,0
45,20190114T051945Z,0
46,20190114T052035Z,0
47,20190114T052206Z,0
48,20190114T052229Z,0
49,20190114T052520Z,0
50,20190114T052757Z,0
51,20190114T052955Z,0
52,20190114T053016Z,0
53,20190114T053233Z,0
54,20190114T053552Z,0
55,20190114T053651Z,0
56,20190114T053750Z,0
57,20190114T053813Z,0
58,20190114T053826Z,0
59,20190114T053952Z,0
60,20190114T054130Z,0
61,20190114T054304Z,0
62,20190114T054318Z,0
63,20190114T054348Z,0
64,20190114T054409Z,0
65,20190114T054442Z,0
66,20190114T054856Z,0
67,20190114T055201Z,0
68,20190114T055252Z,0
69,20190114T055313Z,0
70,20190114T055432Z,0
71,20190114T055512Z,0
72,20190114T055633Z,0
73,20190114T055704Z,0
74,20190114T055731Z,0
75,20190114T055841Z,0
76,20190114T060118Z,0
77,20190114T060235Z,0
78,20190114T060430Z,0
79,20190114T060552Z,0
80,20190114T060625Z,0
81,20190114T060706Z,0
82,20190114T060910Z,0
83,20190114T060930Z,0
84,20190114T061004Z,0
85,20190114T061021Z,0
86,20190114T061040Z,0
87,20190114T061144Z,0
88,20190114T061302Z,0
89,20190114T061334Z,0
90,20190114T061457Z,0
91,20190114T061516Z,0
92,20190114T061543Z,0
93,20190114T061616Z,0
94,20190114T061655Z,0
95,20190114T062014Z,0
96,20190114T062036Z,0
97,20190114T062252Z,0
98,20190114T062340Z,0
99,20190114T062443Z,0
100,20190114T062535Z,0
101,20190114T062603Z,0
102,20190114T062627Z,0
103,20190114T062755Z,0
104,20190114T062823Z,0
105,20190114T062849Z,0
106,20190114T062921Z,0
107,20190114T062948Z,0
108,20190114T063005Z,0
109,20190114T063028Z,0
110,20190114T063110Z,0
111,20190114T063128Z,0
112,20190114T063400Z,0
113,20190114T063417Z,0
114,20190114T064010Z,0
115,20190114T064228Z,0
116,20190114T064734Z,0
117,20190114T064750Z,0
118,20190114T064828Z,0
119,20190114T064930Z,0
120,20190114T064950Z,0
121,20190114T065105Z,0
122,20190114T065332Z,0
123,20190114T065402Z,0
124,20190114T065431Z,0
125,20190114T065549Z,0
126,20190114T065604Z,0
127,20190114T065629Z,0
128,20190114T065643Z,0
129,20190114T065718Z,0
130,20190114T065759Z,0
131,20190114T065830Z,0
132,20190114T065855Z,0
133,20190114T065916Z,0
134,20190114T065955Z,0
135,20190114T070059Z,0
136,20190114T070117Z,0
137,20190114T070134Z,0
138,20190114T070157Z,0
139,20190114T070217Z,0
140,20190114T070307Z,0
141,20190114T070322Z,0
142,20190114T070415Z,0
143,20190114T070515Z,0
144,20190114T070530Z,0
145,20190114T070609Z,0
