,event_id,stations,network_time,ref_time,ref_duration,group
0,20190119T001432Z,['1J.TI3C.'],0.0,2019-01-19T00:14:32.360000Z,8.472,0
1,20190119T001813Z,['1J.TI3C.'],0.0,2019-01-19T00:18:13.460000Z,2.794,0
2,20190119T002548Z,['1J.TI3C.'],0.0,2019-01-19T00:25:48.200000Z,0.112,0
3,20190119T002830Z,['1J.TI3C.'],0.0,2019-01-19T00:28:30.520000Z,16.698,0
4,20190119T004120Z,['1J.TI3C.'],0.0,2019-01-19T00:41:20.512000Z,20.748,0
5,20190119T004343Z,['1J.TI3C.'],0.0,2019-01-19T00:43:43.482000Z,3.682,0
6,20190119T004617Z,['1J.TI3C.'],0.0,2019-01-19T00:46:17.896000Z,4.354,0
7,20190119T005800Z,['1J.TI3C.'],0.0,2019-01-19T00:58:00.938000Z,4.13,0
8,20190119T010427Z,['1J.TI3C.'],0.0,2019-01-19T01:04:27.290000Z,14.762,0
9,20190119T011352Z,['1J.TI3C.'],0.0,2019-01-19T01:13:52.208000Z,4.162,0
10,20190119T011809Z,['1J.TI3C.'],0.0,2019-01-19T01:18:09.274000Z,15.342,0
11,20190119T013343Z,['1J.TI3C.'],0.0,2019-01-19T01:33:43.160000Z,15.518,0
12,20190119T013630Z,['1J.TI3C.'],0.0,2019-01-19T01:36:30.064000Z,2.742,0
13,20190119T013927Z,['1J.TI3C.'],0.0,2019-01-19T01:39:27.074000Z,5.782,0
14,20190119T014037Z,['1J.TI3C.'],0.0,2019-01-19T01:40:37.230000Z,6.41,0
15,20190119T020233Z,['1J.TI3C.'],0.0,2019-01-19T02:02:33.028000Z,6.34,0
16,20190119T021219Z,['1J.TI3C.'],0.0,2019-01-19T02:12:19.702000Z,5.594,0
17,20190119T021534Z,['1J.TI3C.'],0.0,2019-01-19T02:15:34.016000Z,10.82,0
18,20190119T022949Z,['1J.TI3C.'],0.0,2019-01-19T02:29:49.304000Z,4.782,0
19,20190119T023600Z,['1J.TI3C.'],0.0,2019-01-19T02:36:00.168000Z,20.082,0
20,20190119T024553Z,['1J.TI3C.'],0.0,2019-01-19T02:45:53.722000Z,1.566,0
21,20190119T024929Z,['1J.TI3C.'],0.0,2019-01-19T02:49:29.818000Z,15.336,0
22,20190119T025634Z,['1J.TI3C.'],0.0,2019-01-19T02:56:34.174000Z,16.506,0
23,20190119T025821Z,['1J.TI3C.'],0.0,2019-01-19T02:58:21.290000Z,3.502,0
24,20190119T031318Z,['1J.TI3C.'],0.0,2019-01-19T03:13:18.392000Z,17.078,0
25,20190119T031501Z,['1J.TI3C.'],0.0,2019-01-19T03:15:01.332000Z,3.086,0
26,20190119T032323Z,['1J.TI3C.'],0.0,2019-01-19T03:23:23.000000Z,0.132,0
27,20190119T032700Z,['1J.TI3C.'],0.0,2019-01-19T03:27:00.420000Z,0.214,0
28,20190119T033022Z,['1J.TI3C.'],0.0,2019-01-19T03:30:22.568000Z,2.306,0
29,20190119T033205Z,['1J.TI3C.'],0.0,2019-01-19T03:32:05.646000Z,2.952,0
30,20190119T035331Z,['1J.TI3C.'],0.0,2019-01-19T03:53:31.322000Z,7.904,0
31,20190119T035715Z,['1J.TI3C.'],0.0,2019-01-19T03:57:15.578000Z,3.792,0
32,20190119T040408Z,['1J.TI3C.'],0.0,2019-01-19T04:04:08.780000Z,15.68,0
33,20190119T040916Z,['1J.TI3C.'],0.0,2019-01-19T04:09:16.928000Z,11.426,0
34,20190119T041551Z,['1J.TI3C.'],0.0,2019-01-19T04:15:51.238000Z,15.052,0
35,20190119T042127Z,['1J.TI3C.'],0.0,2019-01-19T04:21:27.524000Z,11.266,0
36,20190119T043919Z,['1J.TI3C.'],0.0,2019-01-19T04:39:19.428000Z,14.498,0
37,20190119T044022Z,['1J.TI3C.'],0.0,2019-01-19T04:40:22.204000Z,6.694,0
38,20190119T044456Z,['1J.TI3C.'],0.0,2019-01-19T04:44:56.120000Z,8.858,0
39,20190119T044855Z,['1J.TI3C.'],0.0,2019-01-19T04:48:55.340000Z,4.838,0
40,20190119T045208Z,['1J.TI3C.'],0.0,2019-01-19T04:52:08.218000Z,19.614,0
41,20190119T050203Z,['1J.TI3C.'],0.0,2019-01-19T05:02:03.546000Z,3.636,0
42,20190119T051359Z,['1J.TI3C.'],0.0,2019-01-19T05:13:59.342000Z,10.122,0
43,20190119T051715Z,['1J.TI3C.'],0.0,2019-01-19T05:17:15.790000Z,15.972,0
44,20190119T052114Z,['1J.TI3C.'],0.0,2019-01-19T05:21:14.786000Z,13.972,0
45,20190119T054139Z,['1J.TI3C.'],0.0,2019-01-19T05:41:39.820000Z,16.686,0
46,20190119T054440Z,['1J.TI3C.'],0.0,2019-01-19T05:44:40.680000Z,7.344,0
47,20190119T055126Z,['1J.TI3C.'],0.0,2019-01-19T05:51:26.900000Z,7.554,0
48,20190119T055551Z,['1J.TI3C.'],0.0,2019-01-19T05:55:51.122000Z,23.998,0
49,20190119T055948Z,['1J.TI3C.'],0.0,2019-01-19T05:59:48.260000Z,5.318,0
50,20190119T060058Z,['1J.TI3C.'],0.0,2019-01-19T06:00:58.800000Z,20.182,0
51,20190119T060807Z,['1J.TI3C.'],0.0,2019-01-19T06:08:07.124000Z,4.754,0
52,20190119T061613Z,['1J.TI3C.'],0.0,2019-01-19T06:16:13.476000Z,15.274,0
53,20190119T062914Z,['1J.TI3C.'],0.0,2019-01-19T06:29:14.322000Z,21.312,0
54,20190119T063805Z,['1J.TI3C.'],0.0,2019-01-19T06:38:05.886000Z,0.344,0
55,20190119T064403Z,['1J.TI3C.'],0.0,2019-01-19T06:44:03.522000Z,20.496,0
56,20190119T065626Z,['1J.TI3C.'],0.0,2019-01-19T06:56:26.780000Z,16.348,0
57,20190119T070110Z,['1J.TI3C.'],0.0,2019-01-19T07:01:10.584000Z,0.212,0
58,20190119T070310Z,['1J.TI3C.'],0.0,2019-01-19T07:03:10.658000Z,0.146,0
59,20190119T071014Z,['1J.TI3C.'],0.0,2019-01-19T07:10:14.972000Z,12.07,0
60,20190119T071243Z,['1J.TI3C.'],0.0,2019-01-19T07:12:43.568000Z,0.224,0
61,20190119T071513Z,['1J.TI3C.'],0.0,2019-01-19T07:15:13.524000Z,8.34,0
62,20190119T071855Z,['1J.TI3C.'],0.0,2019-01-19T07:18:55.044000Z,0.15,0
63,20190119T071940Z,['1J.TI3C.'],0.0,2019-01-19T07:19:40.880000Z,17.078,0
64,20190119T072035Z,['1J.TI3C.'],0.0,2019-01-19T07:20:35.864000Z,4.932,0
65,20190119T072149Z,['1J.TI3C.'],0.0,2019-01-19T07:21:49.322000Z,0.162,0
66,20190119T072414Z,['1J.TI3C.'],0.0,2019-01-19T07:24:14.026000Z,0.17,0
67,20190119T072907Z,['1J.TI3C.'],0.0,2019-01-19T07:29:07.074000Z,0.148,0
68,20190119T072937Z,['1J.TI3C.'],0.0,2019-01-19T07:29:37.996000Z,16.904,0
69,20190119T073311Z,['1J.TI3C.'],0.0,2019-01-19T07:33:11.972000Z,12.802,0
70,20190119T073520Z,['1J.TI3C.'],0.0,2019-01-19T07:35:20.198000Z,0.08,0
71,20190119T074211Z,['1J.TI3C.'],0.0,2019-01-19T07:42:11.270000Z,0.202,0
72,20190119T074527Z,['1J.TI3C.'],0.0,2019-01-19T07:45:27.664000Z,0.11,0
73,20190119T074850Z,['1J.TI3C.'],0.0,2019-01-19T07:48:50.928000Z,0.106,0
74,20190119T075132Z,['1J.TI3C.'],0.0,2019-01-19T07:51:32.936000Z,13.868,0
75,20190119T075438Z,['1J.TI3C.'],0.0,2019-01-19T07:54:38.980000Z,0.114,0
76,20190119T080144Z,['1J.TI3C.'],0.0,2019-01-19T08:01:44.482000Z,11.268,0
77,20190119T080233Z,['1J.TI3C.'],0.0,2019-01-19T08:02:33.894000Z,14.43,0
78,20190119T080536Z,['1J.TI3C.'],0.0,2019-01-19T08:05:36.822000Z,10.27,0
79,20190119T080835Z,['1J.TI3C.'],0.0,2019-01-19T08:08:35.842000Z,4.452,0
80,20190119T081438Z,['1J.TI3C.'],0.0,2019-01-19T08:14:38.610000Z,0.104,0
81,20190119T081513Z,['1J.TI3C.'],0.0,2019-01-19T08:15:13.994000Z,20.066,0
82,20190119T081658Z,['1J.TI3C.'],0.0,2019-01-19T08:16:58.838000Z,0.168,0
83,20190119T082208Z,['1J.TI3C.'],0.0,2019-01-19T08:22:08.964000Z,0.096,0
84,20190119T082400Z,['1J.TI3C.'],0.0,2019-01-19T08:24:00.300000Z,0.096,0
85,20190119T082653Z,['1J.TI3C.'],0.0,2019-01-19T08:26:53.816000Z,0.13,0
86,20190119T082950Z,['1J.TI3C.'],0.0,2019-01-19T08:29:50.072000Z,0.082,0
87,20190119T083214Z,['1J.TI3C.'],0.0,2019-01-19T08:32:14.452000Z,8.7,0
88,20190119T083323Z,['1J.TI3C.'],0.0,2019-01-19T08:33:23.204000Z,11.97,0
89,20190119T083721Z,['1J.TI3C.'],0.0,2019-01-19T08:37:21.982000Z,0.074,0
90,20190119T083917Z,['1J.TI3C.'],0.0,2019-01-19T08:39:17.446000Z,8.416,0
91,20190119T085212Z,['1J.TI3C.'],0.0,2019-01-19T08:52:12.120000Z,13.506,0
92,20190119T085958Z,['1J.TI3C.'],0.0,2019-01-19T08:59:58.138000Z,8.68,0
93,20190119T090241Z,['1J.TI3C.'],0.0,2019-01-19T09:02:41.042000Z,3.894,0
94,20190119T090501Z,['1J.TI3C.'],0.0,2019-01-19T09:05:01.392000Z,14.574,0
95,20190119T090847Z,['1J.TI3C.'],0.0,2019-01-19T09:08:47.240000Z,5.33,0
96,20190119T091608Z,['1J.TI3C.'],0.0,2019-01-19T09:16:08.692000Z,0.356,0
97,20190119T092029Z,['1J.TI3C.'],0.0,2019-01-19T09:20:29.680000Z,11.06,0
98,20190119T092347Z,['1J.TI3C.'],0.0,2019-01-19T09:23:47.630000Z,18.36,0
99,20190119T092608Z,['1J.TI3C.'],0.0,2019-01-19T09:26:08.692000Z,5.55,0
100,20190119T093259Z,['1J.TI3C.'],0.0,2019-01-19T09:32:59.284000Z,5.8,0
101,20190119T093549Z,['1J.TI3C.'],0.0,2019-01-19T09:35:49.116000Z,6.514,0
102,20190119T093918Z,['1J.TI3C.'],0.0,2019-01-19T09:39:18.410000Z,19.76,0
103,20190119T094602Z,['1J.TI3C.'],0.0,2019-01-19T09:46:02.074000Z,15.934,0
104,20190119T094903Z,['1J.TI3C.'],0.0,2019-01-19T09:49:03.160000Z,6.168,0
105,20190119T095137Z,['1J.TI3C.'],0.0,2019-01-19T09:51:37.170000Z,17.47,0
106,20190119T095642Z,['1J.TI3C.'],0.0,2019-01-19T09:56:42.974000Z,15.534,0
107,20190119T101523Z,['1J.TI3C.'],0.0,2019-01-19T10:15:23.306000Z,5.446,0
108,20190119T101938Z,['1J.TI3C.'],0.0,2019-01-19T10:19:38.906000Z,15.638,0
109,20190119T102059Z,['1J.TI3C.'],0.0,2019-01-19T10:20:59.980000Z,9.704,0
110,20190119T102957Z,['1J.TI3C.'],0.0,2019-01-19T10:29:57.202000Z,9.276,0
111,20190119T103330Z,['1J.TI3C.'],0.0,2019-01-19T10:33:30.002000Z,4.33,0
