,event_id,group
0,20190123T000136Z,0
1,20190123T000152Z,0
2,20190123T000447Z,0
3,20190123T000528Z,0
4,20190123T000610Z,0
5,20190123T001245Z,0
6,20190123T001452Z,0
7,20190123T001617Z,0
8,20190123T001933Z,0
9,20190123T001955Z,0
10,20190123T002315Z,0
11,20190123T003018Z,0
12,20190123T003032Z,0
13,20190123T003504Z,0
14,20190123T003805Z,0
15,20190123T003935Z,0
16,20190123T003949Z,0
17,20190123T004012Z,0
18,20190123T004251Z,0
19,20190123T004530Z,0
20,20190123T004735Z,0
21,20190123T010502Z,0
22,20190123T011620Z,0
23,20190123T012254Z,0
24,20190123T013235Z,0
25,20190123T014205Z,0
26,20190123T015037Z,0
27,20190123T015255Z,0
28,20190123T021430Z,0
29,20190123T022836Z,0
30,20190123T030433Z,0
31,20190123T030606Z,0
32,20190123T031108Z,0
33,20190123T033940Z,0
34,20190123T041059Z,0
35,20190123T042649Z,0
36,20190123T043610Z,0
37,20190123T044058Z,0
38,20190123T050549Z,0
39,20190123T062059Z,0
40,20190123T065050Z,0
41,20190123T072014Z,0
42,20190123T072804Z,0
43,20190123T073129Z,0
44,20190123T074230Z,0
45,20190123T080800Z,0
46,20190123T081241Z,0
47,20190123T081848Z,0
48,20190123T081856Z,0
49,20190123T083534Z,0
50,20190123T084002Z,0
51,20190123T085734Z,0
52,20190123T085914Z,0
53,20190123T090230Z,0
54,20190123T092557Z,0
55,20190123T095004Z,0
56,20190123T095417Z,0
57,20190123T095457Z,0
58,20190123T100054Z,0
59,20190123T101242Z,0
60,20190123T101540Z,0
61,20190123T102244Z,0
62,20190123T102348Z,0
63,20190123T102602Z,0
64,20190123T102612Z,0
65,20190123T102819Z,0
66,20190123T102859Z,0
67,20190123T103242Z,0
68,20190123T103432Z,0
69,20190123T103444Z,0
70,20190123T103648Z,0
71,20190123T103754Z,0
72,20190123T103848Z,0
73,20190123T103904Z,0
74,20190123T103941Z,0
75,20190123T104130Z,0
76,20190123T104204Z,0
77,20190123T104433Z,0
78,20190123T104746Z,0
79,20190123T104808Z,0
80,20190123T104942Z,0
81,20190123T105037Z,0
82,20190123T105137Z,0
83,20190123T105233Z,0
84,20190123T105352Z,0
85,20190123T105448Z,0
86,20190123T105500Z,0
87,20190123T105557Z,0
88,20190123T105829Z,0
89,20190123T110041Z,0
90,20190123T110331Z,0
91,20190123T110355Z,0
92,20190123T110420Z,0
93,20190123T110618Z,0
94,20190123T110937Z,0
95,20190123T111201Z,0
96,20190123T111536Z,0
97,20190123T111741Z,0
98,20190123T111915Z,0
99,20190123T112211Z,0
100,20190123T112356Z,0
101,20190123T112631Z,0
102,20190123T112930Z,0
103,20190123T113129Z,0
104,20190123T113224Z,0
105,20190123T113250Z,0
106,20190123T113300Z,0
107,20190123T113323Z,0
108,20190123T113611Z,0
109,20190123T113938Z,0
110,20190123T114054Z,0
111,20190123T114252Z,0
112,20190123T114421Z,0
113,20190123T114521Z,0
114,20190123T114628Z,0
115,20190123T114652Z,0
116,20190123T114720Z,0
117,20190123T114742Z,0
118,20190123T114813Z,0
119,20190123T115236Z,0
120,20190123T115325Z,0
121,20190123T115404Z,0
122,20190123T115413Z,0
