,event_id,stations,network_time,ref_time,ref_duration,group
0,20190118T000206Z,['1J.TI3C.'],0.0,2019-01-18T00:02:06.426000Z,24.284,0
1,20190118T000554Z,['1J.TI3C.'],0.0,2019-01-18T00:05:54.134000Z,17.438,0
2,20190118T001012Z,['1J.TI3C.'],0.0,2019-01-18T00:10:12.798000Z,3.506,0
3,20190118T001649Z,['1J.TI3C.'],0.0,2019-01-18T00:16:49.752000Z,21.488,0
4,20190118T001928Z,['1J.TI3C.'],0.0,2019-01-18T00:19:28.524000Z,4.04,0
5,20190118T003032Z,['1J.TI3C.'],0.0,2019-01-18T00:30:32.388000Z,1.894,0
6,20190118T003110Z,['1J.TI3C.'],0.0,2019-01-18T00:31:10.220000Z,14.974,0
7,20190118T003239Z,['1J.TI3C.'],0.0,2019-01-18T00:32:39.154000Z,7.814,0
8,20190118T004037Z,['1J.TI3C.'],0.0,2019-01-18T00:40:37.580000Z,12.364,0
9,20190118T004205Z,['1J.TI3C.'],0.0,2019-01-18T00:42:05.598000Z,15.652,0
10,20190118T004307Z,['1J.TI3C.'],0.0,2019-01-18T00:43:07.966000Z,3.002,0
11,20190118T004357Z,['1J.TI3C.'],0.0,2019-01-18T00:43:57.768000Z,2.61,0
12,20190118T005225Z,['1J.TI3C.'],0.0,2019-01-18T00:52:25.032000Z,6.928,0
13,20190118T005637Z,['1J.TI3C.'],0.0,2019-01-18T00:56:37.424000Z,19.292,0
14,20190118T010232Z,['1J.TI3C.'],0.0,2019-01-18T01:02:32.772000Z,27.61,0
15,20190118T011747Z,['1J.TI3C.'],0.0,2019-01-18T01:17:47.920000Z,0.704,0
16,20190118T011952Z,['1J.TI3C.'],0.0,2019-01-18T01:19:52.288000Z,0.76,0
17,20190118T012130Z,['1J.TI3C.'],0.0,2019-01-18T01:21:30.220000Z,0.276,0
18,20190118T012337Z,['1J.TI3C.'],0.0,2019-01-18T01:23:37.304000Z,10.18,0
19,20190118T012444Z,['1J.TI3C.'],0.0,2019-01-18T01:24:44.720000Z,3.276,0
20,20190118T013146Z,['1J.TI3C.'],0.0,2019-01-18T01:31:46.384000Z,0.24,0
21,20190118T013238Z,['1J.TI3C.'],0.0,2019-01-18T01:32:38.206000Z,18.744,0
22,20190118T013420Z,['1J.TI3C.'],0.0,2019-01-18T01:34:20.854000Z,4.646,0
23,20190118T013826Z,['1J.TI3C.'],0.0,2019-01-18T01:38:26.370000Z,24.808,0
24,20190118T014619Z,['1J.TI3C.'],0.0,2019-01-18T01:46:19.842000Z,3.086,0
25,20190118T015415Z,['1J.TI3C.'],0.0,2019-01-18T01:54:15.278000Z,8.192,0
26,20190118T015926Z,['1J.TI3C.'],0.0,2019-01-18T01:59:26.690000Z,10.534,0
27,20190118T015955Z,['1J.TI3C.'],0.0,2019-01-18T01:59:55.030000Z,16.034,0
28,20190118T020329Z,['1J.TI3C.'],0.0,2019-01-18T02:03:29.588000Z,10.478,0
29,20190118T020400Z,['1J.TI3C.'],0.0,2019-01-18T02:04:00.116000Z,1.88,0
30,20190118T020537Z,['1J.TI3C.'],0.0,2019-01-18T02:05:37.124000Z,6.126,0
31,20190118T021444Z,['1J.TI3C.'],0.0,2019-01-18T02:14:44.820000Z,16.764,0
32,20190118T022235Z,['1J.TI3C.'],0.0,2019-01-18T02:22:35.250000Z,14.428,0
33,20190118T022258Z,['1J.TI3C.'],0.0,2019-01-18T02:22:58.210000Z,2.104,0
34,20190118T022519Z,['1J.TI3C.'],0.0,2019-01-18T02:25:19.818000Z,3.566,0
35,20190118T022721Z,['1J.TI3C.'],0.0,2019-01-18T02:27:21.120000Z,19.602,0
36,20190118T023952Z,['1J.TI3C.'],0.0,2019-01-18T02:39:52.798000Z,7.662,0
37,20190118T024200Z,['1J.TI3C.'],0.0,2019-01-18T02:42:00.584000Z,14.092,0
38,20190118T024537Z,['1J.TI3C.'],0.0,2019-01-18T02:45:37.042000Z,3.16,0
39,20190118T030426Z,['1J.TI3C.'],0.0,2019-01-18T03:04:26.562000Z,20.56,0
40,20190118T030823Z,['1J.TI3C.'],0.0,2019-01-18T03:08:23.214000Z,7.176,0
41,20190118T030907Z,['1J.TI3C.'],0.0,2019-01-18T03:09:07.886000Z,1.848,0
42,20190118T031026Z,['1J.TI3C.'],0.0,2019-01-18T03:10:26.690000Z,0.182,0
43,20190118T031307Z,['1J.TI3C.'],0.0,2019-01-18T03:13:07.756000Z,4.774,0
44,20190118T031712Z,['1J.TI3C.'],0.0,2019-01-18T03:17:12.170000Z,10.462,0
45,20190118T031900Z,['1J.TI3C.'],0.0,2019-01-18T03:19:00.420000Z,0.158,0
46,20190118T032008Z,['1J.TI3C.'],0.0,2019-01-18T03:20:08.656000Z,2.206,0
47,20190118T032121Z,['1J.TI3C.'],0.0,2019-01-18T03:21:21.096000Z,14.216,0
48,20190118T033205Z,['1J.TI3C.'],0.0,2019-01-18T03:32:05.904000Z,0.162,0
49,20190118T033319Z,['1J.TI3C.'],0.0,2019-01-18T03:33:19.776000Z,6.828,0
50,20190118T035306Z,['1J.TI3C.'],0.0,2019-01-18T03:53:06.770000Z,10.89,0
51,20190118T035606Z,['1J.TI3C.'],0.0,2019-01-18T03:56:06.028000Z,8.452,0
52,20190118T035953Z,['1J.TI3C.'],0.0,2019-01-18T03:59:53.894000Z,15.068,0
53,20190118T040852Z,['1J.TI3C.'],0.0,2019-01-18T04:08:52.584000Z,19.636,0
54,20190118T042439Z,['1J.TI3C.'],0.0,2019-01-18T04:24:39.448000Z,22.294,0
55,20190118T043017Z,['1J.TI3C.'],0.0,2019-01-18T04:30:17.610000Z,13.948,0
56,20190118T043546Z,['1J.TI3C.'],0.0,2019-01-18T04:35:46.288000Z,9.392,0
57,20190118T043839Z,['1J.TI3C.'],0.0,2019-01-18T04:38:39.796000Z,11.18,0
58,20190118T043933Z,['1J.TI3C.'],0.0,2019-01-18T04:39:33.924000Z,0.132,0
59,20190118T043958Z,['1J.TI3C.'],0.0,2019-01-18T04:39:58.232000Z,3.048,0
60,20190118T045215Z,['1J.TI3C.'],0.0,2019-01-18T04:52:15.962000Z,9.578,0
61,20190118T050117Z,['1J.TI3C.'],0.0,2019-01-18T05:01:17.656000Z,21.994,0
62,20190118T050335Z,['1J.TI3C.'],0.0,2019-01-18T05:03:35.174000Z,5.322,0
63,20190118T050639Z,['1J.TI3C.'],0.0,2019-01-18T05:06:39.618000Z,6.568,0
64,20190118T051050Z,['1J.TI3C.'],0.0,2019-01-18T05:10:50.452000Z,8.51,0
65,20190118T051118Z,['1J.TI3C.'],0.0,2019-01-18T05:11:18.458000Z,10.516,0
66,20190118T051841Z,['1J.TI3C.'],0.0,2019-01-18T05:18:41.640000Z,7.428,0
67,20190118T052545Z,['1J.TI3C.'],0.0,2019-01-18T05:25:45.616000Z,0.372,0
68,20190118T053224Z,['1J.TI3C.'],0.0,2019-01-18T05:32:24.488000Z,9.72,0
69,20190118T053723Z,['1J.TI3C.'],0.0,2019-01-18T05:37:23.410000Z,8.324,0
70,20190118T053750Z,['1J.TI3C.'],0.0,2019-01-18T05:37:50.510000Z,17.102,0
71,20190118T054042Z,['1J.TI3C.'],0.0,2019-01-18T05:40:42.490000Z,4.306,0
72,20190118T054621Z,['1J.TI3C.'],0.0,2019-01-18T05:46:21.078000Z,5.474,0
73,20190118T054851Z,['1J.TI3C.'],0.0,2019-01-18T05:48:51.920000Z,2.736,0
74,20190118T060430Z,['1J.TI3C.'],0.0,2019-01-18T06:04:30.878000Z,5.67,0
75,20190118T060838Z,['1J.TI3C.'],0.0,2019-01-18T06:08:38.976000Z,15.944,0
