event_id,amplitude,med_freq,duration,energy,mean_freq
20190109T071119Z,41210859.33776642,1.5869140625,13.592,4740948424126.688,3.8539515090033394
20190109T071148Z,8641912.610906582,12.939453125,0.924,248063430306.33417,16.990937717133065
20190109T071212Z,57976.51673550254,1.46484375,0.304,7979521.848584666,4.617604281407186
20190109T071231Z,154919616.11134973,2.777099609375,15.82,98083836013121.22,3.5139843805148905
20190109T071302Z,277500573.82678837,2.0751953125,16.532,238415967345187.97,2.7257306344521957
20190109T071338Z,222520646.576236,1.5869140625,11.576,185973293009122.7,2.224780003434305
20190109T071447Z,132966553.15089975,3.96728515625,3.402,95169837288503.89,4.212487908877033
20190109T071500Z,18579668.054733135,1.708984375,0.316,1175593173891.4421,3.098255467155944
20190109T071506Z,17787809.48442585,2.5634765625,0.368,914153820136.1749,4.690744489903513
20190109T071534Z,54036761.69261072,1.5869140625,6.34,12031986670442.64,4.403017106648885
20190109T071609Z,114045.6853445524,12.5732421875,0.278,47404786.28594107,19.28150624223599
20190109T071624Z,839960.3048581089,4.0283203125,0.984,2631243676.2484446,9.353456054662615
20190109T071633Z,867220.8357692639,7.080078125,0.148,2797897127.582105,10.661829951598063
20190109T071639Z,23830288.236775693,1.15966796875,2.36,2069584527630.457,1.650665071925265
20190109T071719Z,224459.07287269543,5.4931640625,0.338,142859939.24958715,25.268255823984113
20190109T071728Z,100828.70403044205,48.4619140625,4.922,36920728.59879668,46.09422223196035
20190109T071846Z,224266.0404768972,73.6083984375,4.92,175715834.54616165,68.9730209303313
20190109T071858Z,583558.9019799149,73.73046875,6.756,977412741.4980725,66.1486824678784
20190109T071913Z,142800.59684390915,56.7626953125,0.214,83399371.79002813,54.545947174562265
20190109T071921Z,81541.18667035653,62.8662109375,0.332,34597718.80629427,56.17264660441954
20190109T071933Z,71575.19040533011,5.0048828125,4.07,17525034.93823066,22.031994481830402
20190109T071948Z,111193.53774864106,47.66845703125,4.244,50060176.27307242,44.64044476468916
20190109T072013Z,81632.94868322481,22.15576171875,7.778,24213521.791873086,33.60077022997622
20190109T072056Z,47512.454957032896,41.19873046875,2.344,8476165.423197385,42.15375377803527
20190109T072125Z,10153.431705727651,57.12890625,0.642,518927.23499064933,46.79581311558781
20190109T072141Z,129819.2638866615,1.0986328125,2.89,38346657.86463448,1.3529867400707731
20190109T072153Z,17402.50180399856,40.4052734375,0.092,1117253.1739722558,44.142817550533806
20190109T072201Z,8560480.322080877,1.15966796875,6.12,210792617014.3086,1.314860602685321
20190109T072230Z,129642.27973232605,1.0986328125,0.636,38160238.43851909,1.4199735917192788
20190109T072254Z,7486.814215990389,58.837890625,0.108,259005.7374978335,51.536644396541654
20190109T072317Z,44960.02386097879,27.4658203125,5.89,8840119.056316787,35.3586292787289
20190109T072333Z,21884.676215527652,15.07568359375,4.678,1763603.9301365481,27.85466531730978
20190109T072346Z,18252.300203671195,49.9267578125,0.26,1378994.3426638793,54.52157925971863
20190109T072359Z,14545.714011539876,35.400390625,0.188,1002593.7235371936,38.860546736998494
20190109T072408Z,15392.946200316326,47.9736328125,0.422,1124137.41932822,50.395682801354575
20190109T072423Z,42926.94245746007,36.2548828125,6.21,6772185.283421591,43.05317683334563
20190109T072441Z,45485.467327886356,48.583984375,4.39,6912666.616038981,46.54279074407659
20190109T072502Z,27556.450047049577,32.5927734375,0.274,2767015.1471633827,36.43010462871625
20190109T072515Z,23920.576395286327,8.544921875,0.454,2287469.7539348593,18.941501593043508
20190109T072524Z,27648.2110394879,38.818359375,6.058,2855418.83062638,42.20152684247339
20190109T072551Z,13502.095279491512,29.1748046875,0.22,791389.6983600343,24.570392152354728
20190109T072643Z,49223.096443947965,66.7724609375,2.058,7631640.287520531,58.188886006122615
20190109T072702Z,25215.973922047368,3.90625,0.464,2856864.3184521627,26.800932375711863
20190109T072709Z,27945.054124128685,3.2958984375,0.46,2878776.531097786,15.647149030137502
20190109T072724Z,17874.314045954015,30.6396484375,0.096,1343422.4304349737,33.183399303078474
20190109T072736Z,13097.225620236919,50.4150390625,0.216,1004692.3048791098,47.88302507256276
20190109T072754Z,22990.91345464467,41.07666015625,2.796,1882903.4661176582,43.46446381402088
20190109T074902Z,5569.204805043563,35.888671875,0.13,101139.85295571649,41.75602442366687
20190109T081031Z,994.7542035521892,1.953125,7.278,4296.944136081184,3.460800337442748
20190109T081318Z,1438.0959963670186,1.983642578125,16.646,8727.78974602896,3.1526750632041094
20190109T081346Z,4727.179487768306,1.953125,16.246,86975.46919823492,1.9946769291543733
20190109T081836Z,823.0318584152652,4.0283203125,6.854,3276.4480411062395,5.0462780350441685
20190109T081849Z,716.3010879935591,18.06640625,0.538,2862.196327106236,17.790879389263626
20190109T082134Z,427.56943680663727,0.9765625,1.92,644.9781384594004,3.1238499003197147
