,event_id,station,components,time,duration
0,20190116T000139Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:01:39.752000Z,12.932
1,20190116T000533Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:05:33.876000Z,4.628
2,20190116T000837Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:08:37.088000Z,13.274
3,20190116T002324Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:23:24.270000Z,0.308
4,20190116T002519Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:25:19.690000Z,10.22
5,20190116T003356Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:33:56.462000Z,14.616
6,20190116T004218Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:42:18.994000Z,6.372
7,20190116T005214Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:52:14.168000Z,4.612
8,20190116T005347Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:53:47.792000Z,11.066
9,20190116T005510Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:55:10.882000Z,0.2
10,20190116T010346Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:03:46.474000Z,11.64
11,20190116T011409Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:14:09.648000Z,0.452
12,20190116T011853Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:18:53.944000Z,0.278
13,20190116T012038Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:20:38.954000Z,13.408
14,20190116T013359Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:33:59.958000Z,4.566
15,20190116T014729Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:47:29.484000Z,3.566
16,20190116T015115Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:51:15.860000Z,9.602
17,20190116T021318Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:13:18.064000Z,14.274
18,20190116T022838Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:28:38.386000Z,14.792
19,20190116T023012Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:30:12.504000Z,2.7
20,20190116T024227Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:42:27.562000Z,0.218
21,20190116T035635Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:56:35.098000Z,0.188
22,20190116T035854Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:58:54.688000Z,0.586
23,20190116T041407Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:14:07.114000Z,0.85
24,20190116T042045Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:20:45.806000Z,2.702
25,20190116T042222Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:22:22.446000Z,18.524
26,20190116T043922Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:39:22.070000Z,0.592
27,20190116T043949Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:39:49.184000Z,14.558
28,20190116T044311Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:43:11.242000Z,2.996
29,20190116T050512Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:12.662000Z,24.746
30,20190116T050545Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:45.190000Z,11.806
31,20190116T052223Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:22:23.498000Z,2.922
32,20190116T052655Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:26:55.768000Z,0.15
33,20190116T052750Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:27:50.342000Z,0.156
34,20190116T052921Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:29:21.950000Z,0.256
35,20190116T054540Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:45:40.790000Z,9.836
36,20190116T055105Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:51:05.288000Z,2.862
37,20190116T060339Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:03:39.030000Z,0.69
38,20190116T062242Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:22:42.664000Z,10.594
39,20190116T062510Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:25:10.376000Z,2.738
40,20190116T063033Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:30:33.758000Z,10.898
41,20190116T063850Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:38:50.206000Z,4.532
42,20190116T064408Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:44:08.658000Z,3.418
43,20190116T064847Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:48:47.478000Z,12.544
44,20190116T065212Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:52:12.226000Z,3.8
45,20190116T070055Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:00:55.126000Z,14.424
46,20190116T071515Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:15:15.980000Z,17.57
47,20190116T072034Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:20:34.578000Z,4.222
48,20190116T073039Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:30:39.956000Z,4.328
49,20190116T073650Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:36:50.456000Z,0.53
50,20190116T075111Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:51:11.924000Z,4.666
51,20190116T075142Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:51:42.734000Z,1.912
52,20190116T075346Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:53:46.334000Z,3.894
53,20190116T080029Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:00:29.082000Z,21.092
54,20190116T081018Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:10:18.646000Z,7.75
55,20190116T081440Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:14:40.340000Z,11.286
56,20190116T081519Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:15:19.416000Z,0.218
57,20190116T082401Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:24:01.326000Z,11.688
58,20190116T082805Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:28:05.570000Z,2.932
59,20190116T082823Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:28:23.426000Z,7.364
60,20190116T083644Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:36:44.232000Z,19.5
61,20190116T084004Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:40:04.978000Z,10.986
62,20190116T085243Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:52:43.698000Z,3.938
63,20190116T085648Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:56:48.488000Z,11.032
64,20190116T091120Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:11:20.020000Z,11.688
65,20190116T091441Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:14:41.192000Z,15.688
66,20190116T091509Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:15:09.634000Z,2.09
67,20190116T092558Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:25:58.996000Z,0.18
68,20190116T093002Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:30:02.510000Z,0.462
69,20190116T093029Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:30:29.958000Z,16.498
70,20190116T093306Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:33:06.898000Z,3.496
71,20190116T093427Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:34:27.878000Z,17.902
72,20190116T093613Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:36:13.252000Z,4.004
73,20190116T100256Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:02:56.606000Z,8.73
74,20190116T100444Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:04:44.328000Z,0.184
75,20190116T100627Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:06:27.022000Z,8.394
76,20190116T101000Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:10:00.336000Z,19.856
