event_id,amplitude,med_freq,duration,energy,mean_freq
20190110T000051Z,2097.73413818256,1.89208984375,4.506,16337.253934366981,5.679963158657899
20190110T000114Z,813.9609478940444,4.638671875,0.306,3453.7693957424535,11.102407528583297
20190110T000813Z,6934.207188603825,37.9638671875,10.722,145387.79413038414,37.65689255714351
20190110T001128Z,5005.934888070026,37.59765625,0.202,78558.95605050001,38.777781205427466
20190110T001253Z,38060.418896822404,19.805908203125,17.32,3864294.641860999,34.551555437654585
20190110T001523Z,1494.0970807109395,38.0859375,2.596,7232.04474573661,35.492101309877995
20190110T001646Z,2094.8917495428377,38.14697265625,5.434,15693.451684179181,39.84683721448065
20190110T001701Z,4277.486137750581,37.2314453125,3.736,61295.5841703749,36.33724035123657
20190110T001713Z,10476.487336584396,38.2080078125,10.258,359208.55582018214,38.830636360971965
20190110T001758Z,9640.991282268036,38.2080078125,0.824,274189.52254263393,40.2402502297909
20190110T002002Z,7036.775452613484,38.0859375,0.19,148183.68632295294,38.68177722327619
20190110T003642Z,5638.133481804094,37.109375,0.264,95509.28008602693,36.47966852122136
20190110T003722Z,5278.006830931595,37.109375,1.358,85010.52020082882,39.881972838462936
20190110T003745Z,13546.583925349534,40.71044921875,7.324,671981.8923514548,55.84948830279111
20190110T003857Z,3227.310758088153,36.2548828125,0.968,29883.064317839162,35.65682560147709
20190110T003906Z,3360.6106714203647,36.376953125,1.006,34447.1866347404,37.9236593694063
20190110T003924Z,2726.2936605177865,36.2548828125,1.044,21673.65725596847,36.712820313743286
20190110T004002Z,2370.5280205613576,36.62109375,0.772,20997.558331386917,36.001486841768745
20190110T004036Z,3857.6952796383753,37.7197265625,1.976,48022.91064175756,45.408106624989564
20190110T004528Z,1144.4564780251078,2.01416015625,4.36,5352.081558066401,3.5553553738272714
20190110T005305Z,10317.93262125891,37.04833984375,26.554,313911.3351429322,37.67920753887083
20190110T005357Z,4016.9618693103725,36.7431640625,0.85,49186.6516595928,37.10136451058129
20190110T005517Z,8616.0434435625,36.62109375,0.78,197683.56080962636,37.39457588303625
20190110T005609Z,6601.899548985246,38.330078125,0.134,141102.54696477018,41.513331273434346
20190110T005643Z,10092.511663625577,37.7197265625,1.004,302105.13413729856,39.16487200422931
20190110T005930Z,24678.067903247604,37.29248046875,11.408,1703919.7748166772,34.38575201824152
20190110T010214Z,6881.79143976136,37.59765625,1.61,156434.30562047017,42.02440552578179
20190110T010333Z,8887.523531308543,37.2314453125,0.306,224506.28802565884,37.02908960646088
20190110T010354Z,10627.025491837758,37.9638671875,0.448,363260.7211463076,38.77330382896328
20190110T010545Z,7995.850332438621,38.2080078125,0.556,249462.32787935424,40.50634558573934
20190110T011043Z,10416.539133971277,38.4521484375,0.148,325030.9422939938,39.3470403273713
20190110T013324Z,14296.530403721046,37.841796875,3.336,587206.5310011253,37.865580766398644
20190110T013611Z,6220.549035861584,37.7197265625,0.194,116248.565769636,38.49176139012788
20190110T014754Z,11453.76419696275,37.9638671875,0.154,389199.1562855437,38.527243157866515
20190110T014914Z,11521.600913913986,37.7197265625,0.212,417022.73951302003,37.352844423959695
20190110T015934Z,12587.791450858771,37.59765625,0.454,452866.6843698281,37.02564808806179
20190110T020048Z,14179.45948205792,38.0859375,1.222,687008.708195705,39.9813695533897
20190110T020602Z,15520.808393365729,72.3876953125,0.068,1071966.2365895347,70.14064076596286
20190110T020635Z,39842.93572731267,65.673828125,0.138,5318658.541702553,61.31880817505511
20190110T020649Z,49662.38857465426,59.6923828125,3.582,7467923.251223256,55.58037660780033
20190110T020711Z,30732.739135323634,44.921875,12.446,4615802.245887419,47.55521808040393
20190110T020751Z,52640.1949999958,48.2177734375,7.714,12147978.73716794,44.59660785149651
20190110T024143Z,9629.966969139668,37.2314453125,0.33,285313.20001562044,38.70132000840478
20190110T032549Z,11862.420395521323,38.57421875,0.182,465723.34764247586,43.3241150116236
20190110T040145Z,13602.093544068191,38.4521484375,0.156,565949.7338926112,40.46197171102439
20190110T040941Z,12998.201571587319,39.0625,0.388,494289.8942586345,40.33883556109371
20190110T041352Z,11089.644573222373,38.0859375,0.32,420240.541694034,39.274037491877266
20190110T042606Z,7296.6709090424665,37.841796875,0.17,157313.353548105,39.338471097879236
