,event_id,group
0,20190124T000815Z,0
1,20190124T000958Z,0
2,20190124T001103Z,0
3,20190124T001130Z,0
4,20190124T002008Z,0
5,20190124T002111Z,0
6,20190124T003001Z,0
7,20190124T003730Z,0
8,20190124T003846Z,0
9,20190124T004004Z,0
10,20190124T004600Z,0
11,20190124T005804Z,0
12,20190124T010055Z,0
13,20190124T010325Z,0
14,20190124T010655Z,0
15,20190124T010844Z,0
16,20190124T011135Z,0
17,20190124T011511Z,0
18,20190124T011709Z,0
19,20190124T011839Z,0
20,20190124T011954Z,0
21,20190124T012219Z,0
22,20190124T012745Z,0
23,20190124T013051Z,0
24,20190124T013120Z,0
25,20190124T013646Z,0
26,20190124T014003Z,0
27,20190124T014017Z,0
28,20190124T014642Z,0
29,20190124T014649Z,0
30,20190124T014716Z,0
31,20190124T014816Z,0
32,20190124T020129Z,0
33,20190124T020256Z,0
34,20190124T020333Z,0
35,20190124T020400Z,0
36,20190124T020410Z,0
37,20190124T020801Z,0
38,20190124T020811Z,0
39,20190124T021108Z,0
40,20190124T021304Z,0
41,20190124T021436Z,0
42,20190124T021853Z,0
43,20190124T021910Z,0
44,20190124T022308Z,0
45,20190124T022707Z,0
46,20190124T023004Z,0
47,20190124T023220Z,0
48,20190124T023336Z,0
49,20190124T023825Z,0
50,20190124T023839Z,0
51,20190124T024009Z,0
52,20190124T024042Z,0
53,20190124T024216Z,0
54,20190124T024419Z,0
55,20190124T024503Z,0
56,20190124T024513Z,0
57,20190124T024602Z,0
58,20190124T024949Z,0
59,20190124T025014Z,0
60,20190124T025118Z,0
61,20190124T025141Z,0
62,20190124T025249Z,0
63,20190124T025322Z,0
64,20190124T025450Z,0
65,20190124T025609Z,0
66,20190124T025650Z,0
67,20190124T025710Z,0
68,20190124T025738Z,0
69,20190124T025835Z,0
70,20190124T030223Z,0
71,20190124T030329Z,0
72,20190124T030453Z,0
73,20190124T030643Z,0
74,20190124T030724Z,0
75,20190124T030855Z,0
76,20190124T031010Z,0
77,20190124T031258Z,0
78,20190124T031320Z,0
79,20190124T031422Z,0
80,20190124T031614Z,0
81,20190124T031851Z,0
82,20190124T031920Z,0
83,20190124T031950Z,0
84,20190124T032203Z,0
85,20190124T032231Z,0
86,20190124T032347Z,0
87,20190124T032418Z,0
88,20190124T032650Z,0
89,20190124T032823Z,0
90,20190124T032920Z,0
91,20190124T032941Z,0
92,20190124T033152Z,0
93,20190124T033314Z,0
94,20190124T033501Z,0
95,20190124T033822Z,0
96,20190124T033853Z,0
97,20190124T034521Z,0
98,20190124T034535Z,0
99,20190124T035114Z,0
100,20190124T035158Z,0
101,20190124T035252Z,0
102,20190124T035453Z,0
103,20190124T040202Z,0
104,20190124T040321Z,0
105,20190124T040405Z,0
106,20190124T040424Z,0
107,20190124T040632Z,0
108,20190124T041442Z,0
109,20190124T041605Z,0
110,20190124T041846Z,0
111,20190124T042104Z,0
112,20190124T043536Z,0
113,20190124T043652Z,0
114,20190124T043922Z,0
115,20190124T043955Z,0
116,20190124T044116Z,0
117,20190124T044232Z,0
118,20190124T044328Z,0
119,20190124T044439Z,0
120,20190124T044610Z,0
121,20190124T045313Z,0
122,20190124T045350Z,0
123,20190124T045454Z,0
124,20190124T045610Z,0
125,20190124T045639Z,0
126,20190124T045819Z,0
127,20190124T050125Z,0
128,20190124T050208Z,0
129,20190124T050215Z,0
130,20190124T050336Z,0
131,20190124T050509Z,0
132,20190124T050556Z,0
133,20190124T050702Z,0
134,20190124T050921Z,0
135,20190124T051232Z,0
136,20190124T051422Z,0
137,20190124T051636Z,0
138,20190124T051725Z,0
139,20190124T052000Z,0
140,20190124T052147Z,0
141,20190124T052256Z,0
142,20190124T052435Z,0
143,20190124T052604Z,0
144,20190124T053139Z,0
145,20190124T053524Z,0
146,20190124T053551Z,0
147,20190124T053627Z,0
148,20190124T053809Z,0
149,20190124T053837Z,0
150,20190124T054319Z,0
151,20190124T054726Z,0
152,20190124T054825Z,0
153,20190124T055022Z,0
154,20190124T055317Z,0
155,20190124T055456Z,0
156,20190124T055530Z,0
157,20190124T055607Z,0
158,20190124T055656Z,0
159,20190124T055732Z,0
160,20190124T055933Z,0
161,20190124T060327Z,0
162,20190124T060445Z,0
163,20190124T060521Z,0
164,20190124T060607Z,0
165,20190124T060913Z,0
166,20190124T060935Z,0
167,20190124T061124Z,0
168,20190124T061247Z,0
169,20190124T061606Z,0
170,20190124T061938Z,0
171,20190124T062130Z,0
172,20190124T062144Z,0
173,20190124T062231Z,0
174,20190124T063510Z,0
175,20190124T063553Z,0
176,20190124T064516Z,0
177,20190124T064546Z,0
178,20190124T064606Z,0
179,20190124T064647Z,0
180,20190124T065212Z,0
181,20190124T065256Z,0
182,20190124T065322Z,0
183,20190124T065344Z,0
184,20190124T065421Z,0
185,20190124T065527Z,0
