,event_id,station,components,time,duration
0,20190118T000206Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:06.426000Z,24.284
1,20190118T000554Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:05:54.134000Z,17.438
2,20190118T001012Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:10:12.798000Z,3.506
3,20190118T001649Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:16:49.752000Z,21.488
4,20190118T001928Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:19:28.524000Z,4.04
5,20190118T003032Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:30:32.388000Z,1.894
6,20190118T003110Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:10.220000Z,14.974
7,20190118T003239Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:32:39.154000Z,7.814
8,20190118T004037Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:37.580000Z,12.364
9,20190118T004205Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:42:05.598000Z,15.652
10,20190118T004307Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:07.966000Z,3.002
11,20190118T004357Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:57.768000Z,2.61
12,20190118T005225Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:52:25.032000Z,6.928
13,20190118T005637Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:37.424000Z,19.292
14,20190118T010232Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:32.772000Z,27.61
15,20190118T011747Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:17:47.920000Z,0.704
16,20190118T011952Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:19:52.288000Z,0.76
17,20190118T012130Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:21:30.220000Z,0.276
18,20190118T012337Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:23:37.304000Z,10.18
19,20190118T012444Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:24:44.720000Z,3.276
20,20190118T013146Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:31:46.384000Z,0.24
21,20190118T013238Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:38.206000Z,18.744
22,20190118T013420Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:34:20.854000Z,4.646
23,20190118T013826Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:38:26.370000Z,24.808
