,event_id,group
0,20190112T000101Z,0
1,20190112T000720Z,0
2,20190112T000753Z,0
3,20190112T001817Z,0
4,20190112T001904Z,0
5,20190112T002053Z,0
6,20190112T002242Z,0
7,20190112T002636Z,0
8,20190112T002841Z,0
9,20190112T003248Z,0
10,20190112T003909Z,0
11,20190112T003938Z,0
12,20190112T004619Z,0
13,20190112T004642Z,0
14,20190112T005219Z,0
15,20190112T005841Z,0
16,20190112T005929Z,0
17,20190112T010158Z,0
18,20190112T010317Z,0
19,20190112T010635Z,0
20,20190112T011230Z,0
21,20190112T012937Z,0
22,20190112T012950Z,0
23,20190112T014139Z,0
24,20190112T015140Z,0
25,20190112T015544Z,0
26,20190112T015813Z,0
27,20190112T015955Z,0
28,20190112T020217Z,0
29,20190112T020703Z,0
30,20190112T023417Z,0
31,20190112T023454Z,0
32,20190112T023551Z,0
33,20190112T024929Z,0
34,20190112T025252Z,0
35,20190112T030957Z,0
36,20190112T031740Z,0
37,20190112T032413Z,0
38,20190112T032616Z,0
39,20190112T034354Z,0
40,20190112T034738Z,0
41,20190112T095926Z,0
42,20190112T100221Z,0
43,20190112T101542Z,0
44,20190112T104600Z,0
45,20190112T105014Z,0
46,20190112T105537Z,0
47,20190112T105750Z,0
48,20190112T105823Z,0
49,20190112T105918Z,0
50,20190112T110347Z,0
51,20190112T111025Z,0
52,20190112T113308Z,0
53,20190112T113905Z,0
54,20190112T114129Z,0
55,20190112T114138Z,0
56,20190112T114800Z,0
57,20190112T115054Z,0
58,20190112T115140Z,0
59,20190112T115214Z,0
60,20190112T115826Z,0
61,20190112T120025Z,0
62,20190112T120151Z,0
63,20190112T120322Z,0
64,20190112T120359Z,0
65,20190112T120413Z,0
66,20190112T120604Z,0
67,20190112T120944Z,0
68,20190112T121050Z,0
69,20190112T121357Z,0
70,20190112T123808Z,0
71,20190112T124119Z,0
72,20190112T124237Z,0
73,20190112T124255Z,0
74,20190112T124442Z,0
75,20190112T124648Z,0
76,20190112T125352Z,0
77,20190112T125513Z,0
78,20190112T125559Z,0
79,20190112T125623Z,0
80,20190112T125632Z,0
81,20190112T125724Z,0
82,20190112T125853Z,0
83,20190112T125935Z,0
84,20190112T125958Z,0
85,20190112T130140Z,0
86,20190112T130217Z,0
87,20190112T130446Z,0
88,20190112T130736Z,0
89,20190112T130750Z,0
90,20190112T130833Z,0
91,20190112T130849Z,0
92,20190112T131142Z,0
93,20190112T131219Z,0
94,20190112T131308Z,0
95,20190112T131823Z,0
96,20190112T132259Z,0
97,20190112T132352Z,0
98,20190112T133319Z,0
99,20190112T133342Z,0
100,20190112T133418Z,0
101,20190112T133658Z,0
102,20190112T134014Z,0
103,20190112T134126Z,0
104,20190112T134249Z,0
105,20190112T134442Z,0
106,20190112T134516Z,0
107,20190112T134544Z,0
108,20190112T134805Z,0
109,20190112T134829Z,0
110,20190112T135653Z,0
111,20190112T135933Z,0
112,20190112T140013Z,0
113,20190112T140155Z,0
114,20190112T140239Z,0
115,20190112T140751Z,0
116,20190112T141151Z,0
117,20190112T141504Z,0
118,20190112T142040Z,0
119,20190112T142152Z,0
120,20190112T142251Z,0
121,20190112T142418Z,0
122,20190112T143429Z,0
123,20190112T143610Z,0
124,20190112T143704Z,0
125,20190112T143724Z,0
126,20190112T143758Z,0
127,20190112T144404Z,0
128,20190112T144557Z,0
129,20190112T144648Z,0
130,20190112T144653Z,0
131,20190112T144828Z,0
132,20190112T145057Z,0
133,20190112T145147Z,0
134,20190112T145722Z,0
135,20190112T150112Z,0
136,20190112T150205Z,0
137,20190112T150801Z,0
138,20190112T151205Z,0
139,20190112T151230Z,0
140,20190112T151406Z,0
141,20190112T151826Z,0
142,20190112T153857Z,0
143,20190112T153927Z,0
144,20190112T153948Z,0
145,20190112T154206Z,0
146,20190112T154245Z,0
147,20190112T155301Z,0
148,20190112T160214Z,0
149,20190112T160646Z,0
150,20190112T171042Z,0
151,20190112T171527Z,0
152,20190112T175514Z,0
153,20190112T182124Z,0
154,20190112T233104Z,0
